,Method_name,sim16Sub001,sim16Sub002,sim16Sub003,sim16Sub004,sim16Sub005,sim16Sub006,sim16Sub007,sim16Sub008,sim16Sub009,sim16Sub010,sim16Sub011,sim16Sub012,sim16Sub013,sim16Sub014,sim16Sub015,sim16Sub016,sim16Sub017,sim16Sub018,sim16Sub019,sim16Sub020,sim16Sub021,sim16Sub022,sim16Sub023,sim16Sub024,sim16Sub025,sim16Sub026,sim16Sub027,sim16Sub028,sim16Sub029,sim16Sub030,sim16Sub031,sim16Sub032,sim16Sub033,sim16Sub034,sim16Sub035,sim16Sub036,sim16Sub037,sim16Sub038,sim16Sub039,sim16Sub040,sim16Sub041,sim16Sub042,sim16Sub043,sim16Sub044,sim16Sub045,sim16Sub046,sim16Sub047,sim16Sub048,sim16Sub049,sim16Sub050
11,BMITU,0.688311688311688,0.818181818181818,0.74025974025974,0.883116883116883,0.649350649350649,0.753246753246753,0.818181818181818,0.844155844155844,0.805194805194805,0.662337662337662,0.662337662337662,0.844155844155844,0.805194805194805,0.727272727272727,0.597402597402597,0.805194805194805,0.844155844155844,0.636363636363636,0.766233766233766,0.779220779220779,0.688311688311688,0.805194805194805,0.831168831168831,0.675324675324675,0.818181818181818,0.896103896103896,0.896103896103896,0.701298701298701,0.844155844155844,0.883116883116883,0.74025974025974,0.727272727272727,0.818181818181818,0.688311688311688,0.831168831168831,0.623376623376623,0.74025974025974,0.766233766233766,0.818181818181818,0.662337662337662,0.844155844155844,0.792207792207792,0.857142857142857,0.831168831168831,0.727272727272727,0.909090909090909,0.571428571428572,0.779220779220779,0.675324675324675,0.857142857142857
12,BTED,0.722222222222222,0.543650793650794,0.634920634920635,0.591269841269841,0.674603174603175,0.551587301587301,0.753968253968254,0.670634920634921,0.734126984126984,0.626984126984127,0.706349206349206,0.73015873015873,0.71031746031746,0.567460317460317,0.488095238095238,0.742063492063492,0.69047619047619,0.575396825396825,0.702380952380952,0.603174603174603,0.642857142857143,0.579365079365079,0.603174603174603,0.623015873015873,0.658730158730159,0.51984126984127,0.654761904761905,0.535714285714285,0.619047619047619,0.595238095238095,0.73015873015873,0.452380952380952,0.71031746031746,0.424603174603175,0.48015873015873,0.523809523809524,0.563492063492063,0.634920634920635,0.630952380952381,0.51984126984127,0.674603174603174,0.591269841269841,0.71031746031746,0.869047619047619,0.694444444444444,0.686507936507937,0.619047619047619,0.654761904761905,0.781746031746032,0.551587301587302
13,BTEU,0.702380952380952,0.753968253968254,0.706349206349206,0.587301587301587,0.682539682539683,0.603174603174603,0.591269841269841,0.69047619047619,0.698412698412698,0.80952380952381,0.761904761904762,0.666666666666667,0.615079365079365,0.583333333333333,0.599206349206349,0.619047619047619,0.666666666666667,0.73015873015873,0.80952380952381,0.587301587301587,0.595238095238095,0.571428571428571,0.658730158730159,0.587301587301587,0.682539682539683,0.619047619047619,0.551587301587302,0.603174603174603,0.698412698412698,0.646825396825397,0.666666666666667,0.634920634920635,0.623015873015873,0.793650793650794,0.527777777777778,0.658730158730159,0.599206349206349,0.626984126984127,0.511904761904762,0.634920634920635,0.738095238095238,0.682539682539683,0.738095238095238,0.793650793650793,0.662698412698413,0.670634920634921,0.714285714285714,0.503968253968254,0.746031746031746,0.658730158730159
14,COH1,0.792207792207792,0.87012987012987,0.922077922077922,0.948051948051948,0.896103896103896,0.805194805194805,0.857142857142857,0.909090909090909,0.805194805194805,0.896103896103896,0.909090909090909,0.844155844155844,0.636363636363636,0.909090909090909,0.935064935064935,0.896103896103896,0.766233766233766,0.974025974025974,0.987012987012987,0.779220779220779,0.74025974025974,0.818181818181818,0.896103896103896,0.87012987012987,0.727272727272727,0.597402597402597,0.909090909090909,0.857142857142857,0.935064935064935,0.818181818181818,0.857142857142857,0.623376623376623,0.922077922077922,0.922077922077922,0.805194805194805,0.792207792207792,1,0.922077922077922,0.714285714285714,0.74025974025974,0.818181818181818,0.818181818181818,0.896103896103896,0.922077922077922,0.844155844155844,0.922077922077922,0.974025974025974,0.74025974025974,0.922077922077922,0.909090909090909
15,COH2,0.805194805194805,0.753246753246753,0.844155844155844,0.87012987012987,0.883116883116883,0.831168831168831,0.714285714285714,0.896103896103896,0.792207792207792,0.792207792207792,0.896103896103896,0.87012987012987,0.61038961038961,0.818181818181818,0.922077922077922,0.857142857142857,0.636363636363636,0.896103896103896,1,0.766233766233766,0.714285714285714,0.74025974025974,0.792207792207792,0.805194805194805,0.74025974025974,0.597402597402597,0.753246753246753,0.818181818181818,0.909090909090909,0.779220779220779,0.87012987012987,0.636363636363636,0.883116883116883,0.922077922077922,0.818181818181818,0.805194805194805,0.883116883116883,0.896103896103896,0.584415584415584,0.766233766233766,0.779220779220779,0.792207792207792,0.805194805194805,0.831168831168831,0.844155844155844,0.792207792207792,0.844155844155844,0.753246753246753,0.896103896103896,0.688311688311688
16,DC1,0.746031746031746,0.535714285714286,0.765873015873016,0.678571428571429,0.694444444444444,0.746031746031746,0.587301587301587,0.492063492063492,0.678571428571428,0.5,0.78968253968254,0.674603174603174,0.706349206349206,0.694444444444444,0.591269841269841,0.702380952380952,0.547619047619047,0.626984126984127,0.53968253968254,0.619047619047619,0.753968253968254,0.718253968253968,0.634920634920635,0.678571428571428,0.638888888888889,0.630952380952381,0.706349206349206,0.630952380952381,0.630952380952381,0.765873015873016,0.630952380952381,0.563492063492063,0.682539682539682,0.718253968253968,0.734126984126984,0.71031746031746,0.666666666666667,0.722222222222222,0.646825396825397,0.468253968253968,0.746031746031746,0.599206349206349,0.642857142857143,0.746031746031746,0.757936507936508,0.884920634920635,0.71031746031746,0.702380952380952,0.726190476190476,0.531746031746032
17,dDTF,0.650793650793651,0.595238095238095,0.781746031746031,0.753968253968254,0.583333333333333,0.801587301587302,0.611111111111111,0.579365079365079,0.765873015873016,0.51984126984127,0.738095238095238,0.765873015873016,0.698412698412699,0.611111111111111,0.595238095238095,0.646825396825397,0.515873015873016,0.761904761904762,0.559523809523809,0.611111111111111,0.726190476190476,0.718253968253968,0.757936507936508,0.587301587301587,0.753968253968254,0.765873015873016,0.69047619047619,0.746031746031746,0.615079365079365,0.619047619047619,0.658730158730159,0.587301587301587,0.718253968253968,0.686507936507937,0.726190476190476,0.73015873015873,0.75,0.591269841269841,0.575396825396825,0.551587301587302,0.765873015873016,0.658730158730159,0.575396825396825,0.650793650793651,0.757936507936508,0.738095238095238,0.638888888888889,0.694444444444445,0.801587301587302,0.650793650793651
18,DTF,0.686507936507937,0.547619047619048,0.801587301587302,0.678571428571428,0.634920634920635,0.801587301587302,0.515873015873016,0.488095238095238,0.746031746031746,0.492063492063492,0.837301587301587,0.73015873015873,0.785714285714286,0.595238095238095,0.555555555555555,0.734126984126984,0.496031746031746,0.69047619047619,0.579365079365079,0.599206349206349,0.706349206349206,0.765873015873016,0.599206349206349,0.527777777777778,0.674603174603174,0.682539682539683,0.777777777777778,0.76984126984127,0.571428571428571,0.78968253968254,0.626984126984127,0.595238095238095,0.595238095238095,0.734126984126984,0.757936507936508,0.722222222222222,0.746031746031746,0.603174603174603,0.523809523809524,0.468253968253968,0.813492063492064,0.662698412698413,0.444444444444444,0.734126984126984,0.73015873015873,0.658730158730159,0.698412698412698,0.623015873015873,0.845238095238095,0.587301587301587
19,ffDTF,0.623015873015873,0.547619047619048,0.75,0.694444444444444,0.630952380952381,0.785714285714286,0.547619047619048,0.44047619047619,0.746031746031746,0.452380952380952,0.817460317460317,0.753968253968254,0.805555555555556,0.583333333333333,0.535714285714286,0.698412698412698,0.492063492063492,0.698412698412698,0.571428571428571,0.563492063492063,0.702380952380952,0.753968253968254,0.591269841269841,0.535714285714286,0.702380952380952,0.702380952380952,0.813492063492063,0.785714285714286,0.563492063492063,0.793650793650794,0.658730158730159,0.630952380952381,0.595238095238095,0.69047619047619,0.78968253968254,0.73015873015873,0.738095238095238,0.583333333333333,0.563492063492063,0.456349206349206,0.785714285714286,0.630952380952381,0.456349206349206,0.718253968253968,0.726190476190476,0.638888888888889,0.69047619047619,0.638888888888889,0.841269841269841,0.619047619047619
20,Genie,0.706349206349206,0.761904761904762,0.686507936507937,0.674603174603174,0.714285714285714,0.757936507936508,0.73015873015873,0.638888888888889,0.642857142857143,0.611111111111111,0.753968253968254,0.619047619047619,0.706349206349206,0.69047619047619,0.753968253968254,0.78968253968254,0.753968253968254,0.797619047619048,0.698412698412698,0.734126984126984,0.69047619047619,0.694444444444444,0.76984126984127,0.603174603174603,0.69047619047619,0.753968253968254,0.654761904761905,0.805555555555556,0.734126984126984,0.674603174603175,0.670634920634921,0.674603174603175,0.55952380952381,0.73015873015873,0.686507936507937,0.599206349206349,0.73015873015873,0.642857142857143,0.686507936507937,0.746031746031746,0.80952380952381,0.75,0.797619047619048,0.619047619047619,0.777777777777778,0.595238095238095,0.746031746031746,0.757936507936508,0.761904761904762,0.797619047619048
21,GGC,0.543650793650793,0.420634920634921,0.507936507936508,0.496031746031746,0.603174603174603,0.785714285714286,0.527777777777778,0.551587301587302,0.674603174603175,0.408730158730159,0.781746031746032,0.603174603174603,0.80952380952381,0.551587301587301,0.51984126984127,0.650793650793651,0.484126984126984,0.630952380952381,0.472222222222222,0.488095238095238,0.642857142857143,0.753968253968254,0.662698412698413,0.51984126984127,0.666666666666667,0.543650793650794,0.73015873015873,0.829365079365079,0.404761904761905,0.535714285714286,0.630952380952381,0.46031746031746,0.452380952380952,0.69047619047619,0.591269841269841,0.634920634920635,0.702380952380952,0.48015873015873,0.388888888888889,0.607142857142857,0.757936507936508,0.678571428571428,0.515873015873016,0.567460317460317,0.666666666666667,0.452380952380952,0.698412698412698,0.523809523809524,0.801587301587302,0.615079365079365
22,GPDC,0.773809523809524,0.46031746031746,0.718253968253968,0.817460317460317,0.603174603174603,0.805555555555556,0.511904761904762,0.583333333333333,0.666666666666667,0.599206349206349,0.658730158730159,0.73015873015873,0.69047619047619,0.559523809523809,0.702380952380952,0.642857142857143,0.575396825396825,0.646825396825397,0.567460317460317,0.523809523809524,0.734126984126984,0.603174603174603,0.682539682539683,0.666666666666667,0.630952380952381,0.738095238095238,0.611111111111111,0.531746031746032,0.559523809523809,0.638888888888889,0.563492063492063,0.69047619047619,0.734126984126984,0.630952380952381,0.785714285714286,0.53968253968254,0.595238095238095,0.646825396825397,0.73015873015873,0.611111111111111,0.861111111111111,0.599206349206349,0.753968253968254,0.682539682539683,0.634920634920635,0.829365079365079,0.599206349206349,0.78968253968254,0.714285714285714,0.686507936507937
23,hmvar,0.623015873015873,0.472222222222222,0.75,0.670634920634921,0.658730158730159,0.813492063492063,0.492063492063492,0.444444444444444,0.706349206349206,0.424603174603175,0.80952380952381,0.698412698412698,0.773809523809524,0.563492063492063,0.503968253968254,0.738095238095238,0.575396825396825,0.642857142857143,0.563492063492063,0.515873015873016,0.73015873015873,0.746031746031746,0.694444444444444,0.583333333333333,0.642857142857143,0.642857142857143,0.75,0.738095238095238,0.535714285714286,0.694444444444444,0.650793650793651,0.511904761904762,0.531746031746032,0.694444444444444,0.698412698412698,0.678571428571429,0.674603174603175,0.555555555555555,0.603174603174603,0.607142857142857,0.785714285714286,0.658730158730158,0.511904761904762,0.674603174603174,0.73015873015873,0.587301587301587,0.726190476190476,0.571428571428571,0.861111111111111,0.53968253968254
24,MVAR,0.722222222222222,0.496031746031746,0.690476190476191,0.75,0.611111111111111,0.821428571428571,0.51984126984127,0.551587301587301,0.734126984126984,0.551587301587302,0.75,0.714285714285715,0.825396825396825,0.448412698412698,0.650793650793651,0.694444444444444,0.5,0.777777777777778,0.73015873015873,0.611111111111111,0.75,0.873015873015873,0.527777777777778,0.515873015873016,0.658730158730159,0.746031746031746,0.646825396825397,0.757936507936508,0.535714285714286,0.658730158730159,0.666666666666667,0.658730158730159,0.611111111111111,0.674603174603175,0.638888888888889,0.682539682539683,0.797619047619048,0.53968253968254,0.579365079365079,0.551587301587302,0.698412698412698,0.654761904761905,0.583333333333333,0.638888888888889,0.734126984126984,0.587301587301587,0.662698412698413,0.638888888888889,0.785714285714286,0.686507936507937
25,oPDCF,0.650793650793651,0.44047619047619,0.821428571428571,0.75,0.607142857142857,0.821428571428571,0.400793650793651,0.531746031746032,0.678571428571428,0.523809523809524,0.76984126984127,0.71031746031746,0.757936507936508,0.51984126984127,0.611111111111111,0.662698412698413,0.615079365079365,0.674603174603175,0.551587301587301,0.464285714285714,0.690476190476191,0.706349206349206,0.634920634920635,0.646825396825397,0.686507936507937,0.734126984126984,0.595238095238095,0.650793650793651,0.555555555555555,0.650793650793651,0.595238095238095,0.69047619047619,0.595238095238095,0.650793650793651,0.746031746031746,0.591269841269841,0.666666666666667,0.555555555555556,0.71031746031746,0.634920634920635,0.873015873015873,0.51984126984127,0.670634920634921,0.626984126984127,0.658730158730159,0.678571428571429,0.583333333333333,0.686507936507937,0.793650793650794,0.722222222222222
26,pCOH1,0.688311688311688,0.74025974025974,0.831168831168831,0.857142857142857,0.701298701298701,0.896103896103896,0.766233766233766,0.883116883116883,0.896103896103896,0.844155844155844,0.74025974025974,0.753246753246753,0.636363636363636,1,0.844155844155844,0.688311688311688,0.766233766233766,0.974025974025974,0.766233766233766,0.857142857142857,0.766233766233766,0.727272727272727,0.87012987012987,0.701298701298701,0.792207792207792,0.935064935064935,0.74025974025974,0.844155844155844,0.896103896103896,0.727272727272727,0.74025974025974,0.675324675324675,0.896103896103896,0.805194805194805,0.792207792207792,0.818181818181818,0.792207792207792,0.753246753246753,0.701298701298701,0.766233766233766,0.844155844155844,0.818181818181818,0.688311688311688,0.727272727272727,0.74025974025974,0.922077922077922,0.766233766233766,0.844155844155844,0.792207792207792,0.896103896103896
27,pCOH2,0.688311688311688,0.74025974025974,0.831168831168831,0.857142857142857,0.701298701298701,0.896103896103896,0.766233766233766,0.883116883116883,0.896103896103896,0.844155844155844,0.74025974025974,0.753246753246753,0.636363636363636,1,0.844155844155844,0.688311688311688,0.766233766233766,0.974025974025974,0.766233766233766,0.857142857142857,0.766233766233766,0.727272727272727,0.87012987012987,0.701298701298701,0.792207792207792,0.935064935064935,0.74025974025974,0.844155844155844,0.896103896103896,0.727272727272727,0.74025974025974,0.675324675324675,0.896103896103896,0.805194805194805,0.792207792207792,0.818181818181818,0.792207792207792,0.753246753246753,0.701298701298701,0.766233766233766,0.844155844155844,0.818181818181818,0.688311688311688,0.727272727272727,0.74025974025974,0.922077922077922,0.766233766233766,0.844155844155844,0.792207792207792,0.896103896103896
28,PCohF,0.922077922077922,1,0.922077922077922,0.948051948051948,0.974025974025974,1,0.948051948051948,0.987012987012987,0.87012987012987,0.935064935064935,0.974025974025974,1,0.844155844155844,0.974025974025974,1,0.87012987012987,0.922077922077922,1,0.974025974025974,0.922077922077922,0.896103896103896,0.87012987012987,1,0.792207792207792,0.948051948051948,0.948051948051948,0.961038961038961,1,0.948051948051948,0.896103896103896,0.87012987012987,1,0.857142857142857,1,0.974025974025974,0.948051948051948,0.883116883116883,0.87012987012987,1,0.948051948051948,0.974025974025974,0.896103896103896,1,0.896103896103896,0.948051948051948,0.87012987012987,0.896103896103896,0.792207792207792,0.974025974025974,1
29,PCohW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,PCorrD,0.761904761904762,0.718253968253968,0.722222222222222,0.753968253968254,0.785714285714286,0.801587301587302,0.73015873015873,0.801587301587301,0.753968253968254,0.75,0.801587301587302,0.904761904761905,0.71031746031746,0.698412698412698,0.75,0.857142857142857,0.797619047619048,0.78968253968254,0.757936507936508,0.757936507936508,0.76984126984127,0.666666666666667,0.833333333333333,0.698412698412698,0.722222222222222,0.785714285714286,0.793650793650794,0.80952380952381,0.825396825396825,0.73015873015873,0.805555555555556,0.706349206349206,0.619047619047619,0.746031746031746,0.813492063492063,0.698412698412698,0.78968253968254,0.785714285714286,0.678571428571429,0.654761904761905,0.761904761904762,0.69047619047619,0.813492063492063,0.765873015873016,0.80952380952381,0.817460317460317,0.761904761904762,0.742063492063492,0.793650793650794,0.833333333333333
31,PCorrU,0.701298701298701,0.844155844155844,0.922077922077922,0.766233766233766,0.766233766233766,0.727272727272727,0.896103896103896,0.779220779220779,0.792207792207792,0.948051948051948,0.948051948051948,0.818181818181818,0.818181818181818,0.714285714285714,1,0.727272727272727,0.688311688311688,0.753246753246753,0.714285714285714,0.701298701298701,0.74025974025974,0.766233766233766,0.714285714285714,0.714285714285714,0.662337662337662,0.688311688311688,0.792207792207792,0.974025974025974,0.753246753246753,0.727272727272727,0.922077922077922,0.688311688311688,0.818181818181818,0.844155844155844,0.766233766233766,0.766233766233766,0.714285714285714,0.74025974025974,0.623376623376623,0.74025974025974,0.766233766233766,0.714285714285714,0.831168831168831,0.87012987012987,0.935064935064935,0.688311688311688,0.792207792207792,0.766233766233766,0.844155844155844,0.857142857142857
32,PDC,0.69047619047619,0.5,0.76984126984127,0.777777777777778,0.599206349206349,0.853174603174603,0.452380952380952,0.527777777777778,0.662698412698413,0.527777777777778,0.761904761904762,0.706349206349206,0.726190476190476,0.472222222222222,0.591269841269841,0.626984126984127,0.53968253968254,0.706349206349206,0.567460317460317,0.416666666666667,0.722222222222222,0.674603174603175,0.650793650793651,0.615079365079365,0.714285714285714,0.746031746031746,0.638888888888889,0.646825396825397,0.53968253968254,0.69047619047619,0.626984126984127,0.734126984126984,0.619047619047619,0.654761904761905,0.753968253968254,0.607142857142857,0.682539682539683,0.53968253968254,0.698412698412698,0.634920634920635,0.880952380952381,0.571428571428571,0.634920634920635,0.682539682539682,0.666666666666667,0.702380952380952,0.563492063492063,0.761904761904762,0.761904761904762,0.722222222222222
33,PH2D,0.634920634920635,0.674603174603175,0.452380952380952,0.416666666666667,0.507936507936508,0.492063492063492,0.559523809523809,0.559523809523809,0.71031746031746,0.615079365079365,0.722222222222222,0.646825396825397,0.591269841269841,0.753968253968254,0.623015873015873,0.547619047619047,0.603174603174603,0.73015873015873,0.595238095238095,0.646825396825397,0.559523809523809,0.607142857142857,0.603174603174603,0.615079365079365,0.615079365079365,0.75,0.718253968253968,0.531746031746032,0.654761904761905,0.436507936507937,0.650793650793651,0.738095238095238,0.432539682539683,0.559523809523809,0.777777777777778,0.642857142857143,0.634920634920635,0.682539682539683,0.666666666666667,0.71031746031746,0.837301587301587,0.472222222222222,0.71031746031746,0.738095238095238,0.48015873015873,0.670634920634921,0.511904761904762,0.650793650793651,0.503968253968254,0.678571428571428
34,PH2U,0.935064935064935,0.844155844155844,0.766233766233766,0.792207792207792,0.753246753246753,0.779220779220779,0.727272727272727,0.896103896103896,0.681818181818182,0.779220779220779,0.766233766233766,0.87012987012987,0.818181818181818,0.688311688311688,0.948051948051948,0.792207792207792,0.87012987012987,0.74025974025974,0.766233766233766,0.766233766233766,0.792207792207792,0.766233766233766,0.844155844155844,0.792207792207792,0.662337662337662,0.87012987012987,0.662337662337662,0.714285714285714,0.766233766233766,0.818181818181818,0.792207792207792,0.688311688311688,0.662337662337662,0.753246753246753,0.701298701298701,0.766233766233766,0.909090909090909,0.688311688311688,0.818181818181818,0.74025974025974,0.792207792207792,0.792207792207792,0.792207792207792,0.818181818181818,0.727272727272727,0.818181818181818,0.649350649350649,0.714285714285714,0.714285714285714,0.883116883116883
