,Method_name,sim12Sub001,sim12Sub002,sim12Sub003,sim12Sub004,sim12Sub005,sim12Sub006,sim12Sub007,sim12Sub008,sim12Sub009,sim12Sub010,sim12Sub011,sim12Sub012,sim12Sub013,sim12Sub014,sim12Sub015,sim12Sub016,sim12Sub017,sim12Sub018,sim12Sub019,sim12Sub020,sim12Sub021,sim12Sub022,sim12Sub023,sim12Sub024,sim12Sub025,sim12Sub026,sim12Sub027,sim12Sub028,sim12Sub029,sim12Sub030,sim12Sub031,sim12Sub032,sim12Sub033,sim12Sub034,sim12Sub035,sim12Sub036,sim12Sub037,sim12Sub038,sim12Sub039,sim12Sub040,sim12Sub041,sim12Sub042,sim12Sub043,sim12Sub044,sim12Sub045,sim12Sub046,sim12Sub047,sim12Sub048,sim12Sub049,sim12Sub050
11,BMITU,0.53030303030303,0.597902097902098,0.51048951048951,0.606060606060606,0.513986013986014,0.582750582750583,0.579254079254079,0.475524475524475,0.571095571095571,0.509324009324009,0.551282051282051,0.510489510489511,0.484848484848485,0.568764568764569,0.511655011655012,0.608391608391608,0.522144522144522,0.568764568764569,0.540792540792541,0.636363636363636,0.537296037296037,0.548951048951049,0.43006993006993,0.503496503496504,0.588578088578089,0.505827505827506,0.538461538461539,0.594405594405594,0.534965034965035,0.517482517482518,0.511655011655012,0.495337995337995,0.590909090909091,0.625874125874126,0.593240093240093,0.576923076923077,0.586247086247086,0.660839160839161,0.615384615384616,0.6002331002331,0.552447552447552,0.58041958041958,0.588578088578089,0.515151515151515,0.515151515151515,0.576923076923077,0.524475524475524,0.502331002331002,0.585081585081585,0.645687645687646
12,BTED,0.581716036772216,0.667007150153218,0.568947906026558,0.572522982635342,0.519918283963228,0.586312563840654,0.578140960163432,0.555669050051072,0.391726251276813,0.437180796731359,0.448927477017365,0.52093973442288,0.490806945863125,0.504085801838611,0.597548518896833,0.653728294177732,0.491317671092952,0.66802860061287,0.500510725229826,0.466802860061287,0.539836567926455,0.612359550561798,0.564351378958121,0.606741573033708,0.555158324821246,0.751276813074566,0.657814096016343,0.600612870275792,0.419305413687436,0.608784473953013,0.538304392236977,0.73953013278856,0.542390194075587,0.482124616956078,0.540858018386108,0.489785495403473,0.621041879468846,0.615423901940756,0.536772216547498,0.717058222676201,0.559244126659857,0.617466802860062,0.700204290091931,0.45658835546476,0.519918283963228,0.599591419816139,0.480592441266598,0.572522982635342,0.569458631256384,0.525025536261491
13,BTEU,0.594994892747702,0.561287027579162,0.599591419816139,0.614402451481103,0.529111338100102,0.627681307456588,0.602145045965271,0.601123595505618,0.464249233912155,0.651685393258427,0.582226762002043,0.542900919305414,0.594484167517875,0.570480081716037,0.471399387129724,0.601123595505618,0.533707865168539,0.669050051072523,0.469356486210419,0.552093973442288,0.547497446373851,0.561287027579162,0.571501532175689,0.70582226762002,0.612870275791624,0.76046986721144,0.605209397344229,0.61338100102145,0.49438202247191,0.693564862104188,0.621552604698672,0.730847803881512,0.562308478038815,0.682839632277834,0.656281920326864,0.524514811031665,0.661389172625128,0.623084780388151,0.582226762002043,0.776302349336057,0.561287027579162,0.542900919305414,0.645045965270684,0.523493360572012,0.539836567926455,0.593973442288049,0.530643513789581,0.655260469867211,0.555158324821246,0.612359550561798
14,COH1,0.863636363636364,0.738927738927739,0.685314685314686,0.804195804195804,0.531468531468531,0.672494172494173,0.643356643356643,0.748251748251748,0.79020979020979,0.745920745920746,0.634032634032634,0.706293706293706,0.617715617715618,0.707459207459207,0.724941724941725,0.710955710955711,0.793706293706294,0.702797202797203,0.688811188811189,0.671328671328671,0.777389277389278,0.75990675990676,0.736596736596737,0.665501165501165,0.680652680652681,0.738927738927739,0.699300699300699,0.733682983682984,0.745920745920746,0.751748251748252,0.714452214452215,0.681818181818182,0.644522144522144,0.716783216783217,0.768065268065268,0.621212121212121,0.702797202797203,0.652680652680653,0.579254079254079,0.696969696969697,0.638694638694639,0.680652680652681,0.692307692307692,0.755244755244755,0.754079254079254,0.643356643356643,0.841491841491842,0.721445221445221,0.618881118881119,0.691142191142191
15,COH2,0.843822843822844,0.713286713286713,0.712121212121212,0.798368298368298,0.63053613053613,0.574009324009324,0.63986013986014,0.694638694638695,0.721445221445222,0.705128205128205,0.651515151515151,0.675990675990676,0.604895104895105,0.592074592074592,0.766899766899767,0.765734265734266,0.72960372960373,0.736596736596737,0.637529137529138,0.695804195804196,0.768065268065268,0.764568764568765,0.744755244755245,0.635198135198135,0.665501165501166,0.715617715617716,0.70979020979021,0.68997668997669,0.656177156177156,0.821678321678322,0.642191142191142,0.719114219114219,0.696969696969697,0.637529137529138,0.722610722610723,0.686480186480187,0.675990675990676,0.708624708624709,0.53030303030303,0.641025641025641,0.674825174825175,0.734265734265734,0.599067599067599,0.74009324009324,0.736013986013986,0.660839160839161,0.822843822843823,0.68997668997669,0.672494172494172,0.681818181818182
16,DC1,0.599080694586312,0.639938712972421,0.539325842696629,0.506639427987743,0.577630234933606,0.66802860061287,0.618488253319714,0.644535240040858,0.583758937691522,0.600612870275792,0.630745658835546,0.523493360572012,0.644535240040858,0.514300306435138,0.5755873340143,0.529111338100102,0.529111338100102,0.539836567926456,0.478549540347293,0.653217568947906,0.611848825331971,0.45658835546476,0.558222676200204,0.552093973442288,0.711950970377937,0.640960163432073,0.525536261491318,0.674157303370786,0.589376915219612,0.583758937691522,0.60929519918284,0.624106230847804,0.653728294177732,0.585801838610828,0.613381001021451,0.581716036772216,0.553115423901941,0.604187946884576,0.45097037793667,0.586312563840654,0.621041879468845,0.702757916241062,0.557711950970378,0.55464759959142,0.482635342185904,0.588355464759959,0.606230847803881,0.560776302349336,0.391726251276813,0.432073544433095
17,dDTF,0.675689479060266,0.695097037793667,0.627681307456589,0.608784473953013,0.689479060265577,0.699182839632278,0.65270684371808,0.618488253319714,0.73953013278856,0.661899897854954,0.580183861082738,0.461184882533197,0.671603677221655,0.66956077630235,0.514811031664964,0.678243105209397,0.716036772216548,0.67926455566905,0.650663942798774,0.636874361593463,0.737487231869254,0.503064351378958,0.577630234933606,0.591930541368744,0.629724208375893,0.67364657814096,0.648621041879469,0.65832482124617,0.616445352400408,0.723697650663943,0.661389172625128,0.606230847803882,0.66802860061287,0.630745658835546,0.580694586312564,0.654239019407559,0.570990806945863,0.659856996935649,0.702247191011236,0.567415730337079,0.552093973442288,0.678243105209397,0.645556690500511,0.545965270684372,0.61899897854954,0.581716036772217,0.5755873340143,0.680286006128703,0.600612870275791,0.525536261491317
18,DTF,0.621552604698672,0.620531154239019,0.500510725229826,0.479060265577119,0.664453524004086,0.619509703779367,0.604187946884576,0.605209397344229,0.654239019407559,0.612359550561798,0.610827374872319,0.623595505617977,0.699182839632278,0.555158324821246,0.531664964249234,0.56996935648621,0.529111338100102,0.605209397344229,0.582226762002043,0.604698672114403,0.578140960163432,0.467313585291113,0.569458631256384,0.507150153217569,0.716547497446374,0.488253319713994,0.486721144024515,0.584780388151175,0.469356486210419,0.643003064351379,0.561797752808989,0.534729315628192,0.600102145045965,0.552093973442288,0.626149131767109,0.532686414708887,0.46782431052094,0.545965270684372,0.52093973442288,0.631256384065373,0.593973442288049,0.63023493360572,0.487742594484167,0.607252298263534,0.416751787538304,0.53779366700715,0.475995914198161,0.534218590398366,0.441266598569969,0.409090909090909
19,ffDTF,0.618998978549541,0.644024514811032,0.490806945863125,0.455566905005107,0.659346271705822,0.648621041879469,0.618488253319714,0.563329928498468,0.607763023493361,0.621041879468846,0.606741573033708,0.583248212461696,0.658324821246169,0.609805924412666,0.523493360572012,0.550561797752809,0.517364657814096,0.584780388151175,0.575587334014301,0.582226762002043,0.59244126659857,0.46782431052094,0.589887640449438,0.498467824310521,0.700204290091931,0.563329928498468,0.509193054136874,0.555669050051073,0.490296220633299,0.64708886618999,0.579162410623085,0.536261491317671,0.610827374872319,0.583758937691522,0.576608784473953,0.535750766087845,0.494892747701736,0.589376915219612,0.512768130745659,0.585291113381001,0.587844739530133,0.643513789581205,0.513278855975485,0.598569969356486,0.39070480081716,0.542390194075587,0.465270684371808,0.516343207354443,0.491317671092952,0.371807967313585
20,Genie,0.915730337078652,0.882533197139939,0.863125638406538,0.859550561797753,0.931052093973442,0.856996935648621,0.900919305413687,0.873340143003065,0.85291113381001,0.86414708886619,0.774259448416752,0.914198161389173,0.789070480081716,0.804392236976507,0.935137895812053,0.865679264555669,0.947395301327886,0.909601634320735,0.874872318692543,0.922880490296221,0.926966292134831,0.890194075587334,0.808478038815118,0.936670071501532,0.832992849846783,0.877425944841675,0.920326864147089,0.876404494382023,0.913687436159346,0.898365679264556,0.839121552604699,0.911133810010215,0.829928498467825,0.886108273748723,0.818181818181818,0.909090909090909,0.79826353421859,0.897854954034729,0.8585291113381,0.790602655771195,0.854954034729316,0.835546475995914,0.876915219611849,0.854954034729316,0.903983656792646,0.87538304392237,0.906537282941777,0.79417773237998,0.830439223697651,0.835035750766088
21,GGC,0.611848825331971,0.440755873340143,0.493871297242083,0.491317671092952,0.591930541368744,0.546986721144024,0.513789581205311,0.517364657814096,0.47191011235955,0.495914198161389,0.478549540347293,0.627170582226762,0.543922369765067,0.459141981613892,0.50561797752809,0.675689479060266,0.495914198161389,0.546475995914198,0.579162410623085,0.501021450459653,0.619509703779367,0.451991828396323,0.446373850868233,0.502042900919305,0.634320735444331,0.394279877425945,0.463738508682329,0.573033707865168,0.486721144024515,0.596527068437181,0.517364657814096,0.448927477017364,0.496424923391216,0.363636363636364,0.501021450459653,0.466802860061287,0.444841675178754,0.498978549540347,0.381511746680286,0.414708886618999,0.508171603677222,0.515832482124617,0.561287027579162,0.485699693564862,0.425434116445352,0.444841675178754,0.472931562819203,0.420326864147089,0.562308478038815,0.52655771195097
22,GPDC,0.482635342185904,0.588866189989785,0.399897854954035,0.481613891726251,0.574055158324821,0.476506639427988,0.58682328907048,0.515832482124617,0.512768130745659,0.498467824310521,0.636874361593462,0.585291113381001,0.423391215526047,0.563329928498468,0.578140960163432,0.535240040858018,0.460674157303371,0.63023493360572,0.384065372829418,0.551583248212462,0.732890704800817,0.548008171603677,0.479570990806946,0.497957099080695,0.607763023493361,0.578140960163432,0.577630234933606,0.607763023493361,0.376915219611849,0.612359550561798,0.460674157303371,0.639938712972421,0.495403472931563,0.619509703779367,0.545965270684372,0.51685393258427,0.608273748723187,0.584780388151175,0.369254341164454,0.43003064351379,0.63585291113381,0.644024514811032,0.519407558733402,0.711950970377937,0.554136874361593,0.655771195097037,0.578140960163432,0.642492339121553,0.447906026557712,0.433605720122574
23,hmvar,0.60367722165475,0.626659856996936,0.540347293156282,0.548518896833504,0.617977528089888,0.572012257405516,0.582737487231869,0.58682328907048,0.610316649642492,0.587844739530133,0.528600612870276,0.662410623084781,0.646067415730337,0.483656792645556,0.563840653728294,0.644024514811032,0.517875383043922,0.60929519918284,0.596016343207354,0.604187946884576,0.639427987742595,0.432584269662921,0.488253319713994,0.578140960163432,0.631256384065373,0.490806945863126,0.457609805924412,0.619509703779367,0.469356486210419,0.672114402451481,0.584780388151175,0.509703779366701,0.572522982635342,0.537282941777324,0.559754851889683,0.563840653728294,0.531154239019408,0.578651685393258,0.436159346271706,0.514300306435138,0.566905005107252,0.650663942798774,0.529111338100102,0.600612870275792,0.467313585291113,0.534729315628192,0.481613891726251,0.519918283963228,0.378958120531154,0.515832482124617
24,MVAR,0.624106230847804,0.600102145045965,0.420837589376915,0.383554647599591,0.580694586312564,0.467313585291114,0.514811031664964,0.512768130745659,0.494892747701737,0.617466802860061,0.605720122574055,0.599080694586312,0.597548518896834,0.550051072522983,0.575076608784474,0.561287027579162,0.463738508682329,0.687946884576098,0.565372829417773,0.512257405515832,0.653217568947906,0.578651685393258,0.618488253319714,0.443309499489275,0.52655771195097,0.456077630234933,0.466802860061287,0.55311542390194,0.486721144024514,0.64708886618999,0.495914198161389,0.54341164453524,0.425944841675179,0.486721144024515,0.542900919305414,0.486210418794688,0.605720122574055,0.613381001021451,0.460163432073544,0.552604698672114,0.640960163432073,0.672625127681308,0.521450459652707,0.542390194075587,0.453524004085802,0.503064351378958,0.573033707865168,0.525025536261491,0.527068437180797,0.530132788559755
25,oPDCF,0.506128702757916,0.575076608784474,0.395812053115424,0.443820224719101,0.602655771195097,0.536261491317671,0.589376915219612,0.490806945863125,0.47752808988764,0.557711950970378,0.578140960163432,0.619509703779367,0.513789581205311,0.539325842696629,0.555669050051072,0.534729315628192,0.497957099080694,0.654749744637385,0.41317671092952,0.578140960163432,0.685903983656792,0.60367722165475,0.470377936670071,0.463738508682329,0.536261491317671,0.502553626149132,0.539325842696629,0.610827374872319,0.366700715015322,0.712461695607763,0.470377936670071,0.671603677221655,0.469356486210419,0.587334014300307,0.550561797752809,0.490806945863126,0.591930541368744,0.585291113381001,0.346782431052094,0.508171603677221,0.584780388151174,0.518386108273749,0.559754851889683,0.67926455566905,0.441266598569969,0.578140960163432,0.509703779366701,0.5755873340143,0.55464759959142,0.453524004085802
26,pCOH1,0.60955710955711,0.727272727272727,0.744755244755245,0.668997668997669,0.719114219114219,0.764568764568764,0.645687645687646,0.696969696969697,0.74009324009324,0.678321678321678,0.487179487179487,0.477855477855478,0.672494172494173,0.688811188811189,0.533799533799534,0.657342657342657,0.79020979020979,0.733100233100233,0.622377622377622,0.672494172494172,0.755244755244755,0.667832167832168,0.637529137529138,0.616550116550116,0.548951048951049,0.702797202797203,0.789044289044289,0.710955710955711,0.727272727272728,0.707459207459207,0.675990675990676,0.615384615384616,0.752913752913753,0.636363636363637,0.555944055944056,0.643356643356643,0.688811188811189,0.700466200466201,0.81002331002331,0.579254079254079,0.526806526806527,0.685314685314685,0.679487179487179,0.561771561771562,0.762237762237762,0.63053613053613,0.701631701631702,0.850815850815851,0.701631701631702,0.581585081585081
27,pCOH2,0.60955710955711,0.727272727272727,0.744755244755245,0.668997668997669,0.719114219114219,0.764568764568764,0.645687645687646,0.696969696969697,0.74009324009324,0.678321678321678,0.487179487179487,0.477855477855478,0.672494172494173,0.688811188811189,0.533799533799534,0.657342657342657,0.79020979020979,0.733100233100233,0.622377622377622,0.672494172494172,0.755244755244755,0.667832167832168,0.637529137529138,0.616550116550116,0.548951048951049,0.702797202797203,0.789044289044289,0.710955710955711,0.727272727272728,0.707459207459207,0.675990675990676,0.615384615384616,0.752913752913753,0.635780885780886,0.555944055944056,0.643356643356643,0.688811188811189,0.700466200466201,0.81002331002331,0.579254079254079,0.526806526806527,0.685314685314685,0.679487179487179,0.561771561771562,0.762237762237762,0.63053613053613,0.701631701631702,0.850815850815851,0.701631701631702,0.581585081585081
28,PCohF,0.972027972027972,0.86013986013986,0.940559440559441,0.976689976689976,0.856643356643357,0.946386946386947,0.868298368298368,0.948717948717949,0.923076923076923,0.771561771561771,0.883449883449884,0.850815850815851,0.834498834498834,0.831002331002331,0.941724941724942,0.923076923076923,0.914918414918415,0.946386946386946,0.846153846153846,0.897435897435897,0.968531468531468,0.934731934731935,0.885780885780886,0.913752913752914,0.897435897435898,0.883449883449884,0.997668997668998,0.952214452214452,0.945221445221445,0.948717948717949,0.939393939393939,0.973193473193473,0.792540792540793,0.914918414918415,0.926573426573427,0.895104895104895,0.84965034965035,0.87995337995338,0.977855477855478,0.850815850815851,0.820512820512821,0.958041958041958,0.835664335664336,0.812354312354312,0.984848484848485,0.944055944055944,0.904428904428904,0.869463869463869,0.885780885780886,0.923076923076923
29,PCohW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,PCorrD,0.907048008171604,0.858018386108274,0.806945863125639,0.900919305413688,0.838610827374873,0.835035750766088,0.830949948927477,0.844739530132788,0.865168539325843,0.75076608784474,0.710418794688458,0.769152196118488,0.790602655771195,0.72420837589377,0.897854954034729,0.818692543411645,0.907048008171604,0.890194075587334,0.798263534218591,0.896833503575077,0.814096016343207,0.911133810010215,0.746680286006128,0.897344228804903,0.806435137895811,0.845250255362615,0.927477017364658,0.879979570990807,0.923901940755873,0.873850868232891,0.846271705822268,0.865679264555669,0.790602655771196,0.821756894790603,0.767109295199183,0.795199182839632,0.757916241062308,0.87538304392237,0.88100102145046,0.776302349336057,0.836567926455567,0.821246169560776,0.903472931562819,0.751276813074566,0.900408580183861,0.873850868232891,0.820224719101124,0.730847803881511,0.763534218590399,0.802860061287028
31,PCorrU,0.613053613053613,0.51981351981352,0.48018648018648,0.44988344988345,0.547785547785548,0.667832167832168,0.483682983682984,0.555944055944056,0.599067599067599,0.593240093240093,0.58041958041958,0.65967365967366,0.587412587412587,0.560606060606061,0.561771561771562,0.531468531468531,0.590909090909091,0.524475524475524,0.416083916083916,0.554778554778555,0.594405594405594,0.536130536130536,0.656177156177156,0.455710955710956,0.523310023310023,0.523310023310023,0.629370629370629,0.504662004662005,0.494172494172494,0.552447552447552,0.481351981351981,0.494172494172494,0.552447552447553,0.631701631701632,0.494172494172494,0.508158508158508,0.474358974358974,0.551282051282051,0.578088578088578,0.74009324009324,0.495337995337995,0.505827505827506,0.608391608391608,0.653846153846154,0.615384615384615,0.621212121212121,0.638694638694638,0.552447552447552,0.663170163170163,0.518648018648019
32,PDC,0.529622063329928,0.5755873340143,0.413687436159346,0.438712972420838,0.555158324821246,0.48314606741573,0.578651685393258,0.472420837589377,0.501021450459653,0.533707865168539,0.616445352400409,0.641981613891726,0.531664964249233,0.604187946884576,0.59805924412666,0.538304392236977,0.485188968335036,0.698161389172626,0.39632277834525,0.485188968335036,0.72267620020429,0.60776302349336,0.457609805924413,0.459652706843718,0.523493360572012,0.493871297242084,0.535750766087845,0.559244126659857,0.343207354443309,0.676710929519918,0.460163432073544,0.70173646578141,0.471399387129724,0.604187946884576,0.545965270684372,0.493360572012257,0.611848825331971,0.601123595505618,0.390194075587334,0.477017364657814,0.610316649642492,0.583758937691522,0.545454545454545,0.695607763023494,0.442288049029622,0.595505617977528,0.497957099080695,0.583248212461696,0.540858018386108,0.440245148110317
33,PH2D,0.561287027579163,0.607252298263534,0.45658835546476,0.589376915219612,0.484678243105209,0.467313585291113,0.535750766087844,0.47906026557712,0.592951991828396,0.554136874361594,0.625127681307457,0.424412665985699,0.648621041879469,0.477528089887641,0.489274770173646,0.661899897854954,0.638406537282942,0.60367722165475,0.580183861082737,0.496424923391216,0.555669050051073,0.587844739530133,0.503064351378958,0.556690500510725,0.581716036772216,0.48876404494382,0.561287027579162,0.670582226762002,0.685903983656793,0.594994892747702,0.496935648621042,0.533197139938713,0.575076608784474,0.540858018386108,0.458120531154239,0.704290091930541,0.720122574055158,0.515321756894791,0.47906026557712,0.580694586312563,0.629724208375894,0.545965270684372,0.559754851889683,0.608273748723187,0.649131767109295,0.573033707865169,0.554136874361593,0.55464759959142,0.472931562819203,0.486210418794688
