,sim13Sub001,sim13Sub002,sim13Sub003,sim13Sub004,sim13Sub005,sim13Sub006,sim13Sub007,sim13Sub008,sim13Sub009,sim13Sub010,sim13Sub011,sim13Sub012,sim13Sub013,sim13Sub014,sim13Sub015,sim13Sub016,sim13Sub017,sim13Sub018,sim13Sub019,sim13Sub020,sim13Sub021,sim13Sub022,sim13Sub023,sim13Sub024,sim13Sub025,sim13Sub026,sim13Sub027,sim13Sub028,sim13Sub029,sim13Sub030,sim13Sub031,sim13Sub032,sim13Sub033,sim13Sub034,sim13Sub035,sim13Sub036,sim13Sub037,sim13Sub038,sim13Sub039,sim13Sub040,sim13Sub041,sim13Sub042,sim13Sub043,sim13Sub044,sim13Sub045,sim13Sub046,sim13Sub047,sim13Sub048,sim13Sub049,sim13Sub050
11,0.664,0.592,0.752,0.712,0.672,0.828,0.756,0.748,0.736,0.76,0.688,0.664,0.672,0.668,0.688,0.74,0.752,0.732,0.68,0.664,0.736,0.74,0.764,0.668,0.848,0.748,0.756,0.728,0.752,0.744,0.736,0.68,0.736,0.76,0.668,0.572,0.696,0.84,0.756,0.816,0.68,0.6,0.68,0.692,0.728,0.692,0.78,0.676,0.748,0.68
12,0.680470588235294,0.764142857142857,0.837264705882353,0.690904761904762,0.677161764705882,0.737147058823529,0.654676470588235,0.753428571428571,0.749105263157895,0.721285714285714,0.695666666666667,0.714894736842105,0.750382352941176,0.734631578947368,0.728428571428571,0.757,0.720176470588235,0.729368421052631,0.718904761904762,0.683315789473684,0.715764705882353,0.715764705882353,0.696473684210526,0.867470588235294,0.691210526315789,0.638132352941176,0.676619047619047,0.640338235294118,0.82847619047619,0.654676470588235,0.699220588235294,0.642970588235294,0.713523809523809,0.831421052631579,0.706380952380953,0.675428571428571,0.733315789473684,0.694808823529412,0.722789473684211,0.779047619047619,0.811470588235294,0.724588235294118,0.762631578947368,0.755238095238095,0.688578947368421,0.635926470588235,0.708044117647059,0.697789473684211,0.720176470588235,0.687263157894737
13,0.708470588235294,0.873142857142857,0.712455882352941,0.758809523809524,0.726117647058824,0.806382352941176,0.765823529411765,0.746285714285714,0.792894736842105,0.777857142857143,0.674238095238095,0.742894736842105,0.806382352941176,0.785,0.701047619047619,0.77685294117647,0.723911764705882,0.695157894736842,0.698047619047619,0.700421052631579,0.826235294117647,0.734941176470588,0.718842105263158,0.915323529411765,0.692526315789474,0.632617647058824,0.701047619047619,0.603941176470588,0.814761904761905,0.617176470588235,0.742661764705882,0.624220588235294,0.783809523809524,0.803421052631579,0.777857142857143,0.712333333333333,0.848526315789474,0.668338235294118,0.674105263157895,0.763571428571429,0.844985294117647,0.744867647058824,0.695157894736842,0.732,0.750789473684211,0.661294117647059,0.728323529411764,0.742526315789473,0.770235294117647,0.857736842105263
14,0.66,0.908,0.672,0.676,0.768,0.916,0.84,0.83,0.772,0.768,0.76,0.928,0.752,0.832,0.84,0.856,0.76,0.82,0.852,0.768,0.66,0.648,0.772,0.76,0.748,0.604,0.824,0.584,0.924,0.652,0.736,0.656,0.852,1,0.832,0.86,0.752,0.768,0.672,0.76,0.912,0.756,0.68,0.848,0.744,0.728,0.84,0.852,0.868,0.76
15,0.672,0.86,0.656,0.588,0.768,0.84,0.808,0.76,0.808,0.676,0.632,0.852,0.756,0.76,0.668,0.824,0.76,0.852,0.772,0.68,0.592,0.584,0.756,0.636,0.648,0.604,0.78,0.552,0.868,0.66,0.736,0.664,0.764,0.932,0.904,0.688,0.656,0.832,0.596,0.664,0.92,0.816,0.748,0.756,0.744,0.744,0.78,0.764,0.928,0.688
16,0.6635,0.848142857142857,0.677161764705882,0.658761904761905,0.796029411764706,0.71025,0.651367647058824,0.711142857142857,0.762631578947368,0.662333333333333,0.667095238095238,0.74121052631579,0.66239705882353,0.730684210526316,0.707571428571428,0.754794117647059,0.706941176470588,0.733315789473684,0.651619047619048,0.683315789473684,0.709147058823529,0.757,0.735947368421053,0.656882352941176,0.704368421052632,0.630411764705882,0.657571428571429,0.670117647058824,0.748666666666666,0.637029411764706,0.701426470588235,0.690397058823529,0.767714285714286,0.805105263157895,0.787380952380952,0.683761904761905,0.742526315789473,0.785,0.701736842105263,0.679619047619048,0.745970588235294,0.711352941176471,0.662263157894737,0.707571428571429,0.708315789473684,0.760308823529412,0.796029411764706,0.743842105263158,0.714661764705882,0.717526315789474
17,0.630411764705882,0.754047619047619,0.654676470588235,0.754619047619048,0.779058823529412,0.700323529411765,0.659088235294118,0.714142857142857,0.774473684210526,0.829666666666666,0.686142857142857,0.738578947368421,0.712455882352941,0.709631578947368,0.690904761904762,0.799764705882353,0.769132352941176,0.717526315789474,0.661142857142857,0.714894736842105,0.69260294117647,0.721279411764706,0.785,0.659088235294118,0.718842105263158,0.639235294117647,0.720095238095238,0.666808823529412,0.721857142857143,0.655779411764706,0.7195,0.7475,0.795714285714286,0.806052631578947,0.828476190476191,0.692095238095238,0.756052631578947,0.702529411764706,0.746842105263158,0.715904761904762,0.720176470588235,0.69260294117647,0.685947368421053,0.721857142857143,0.757368421052631,0.715764705882353,0.763617647058824,0.785,0.726794117647059,0.737263157894737
18,0.659088235294118,0.740333333333333,0.64585294117647,0.670666666666667,0.762514705882353,0.700323529411765,0.634823529411765,0.734380952380952,0.762631578947368,0.681380952380952,0.669476190476191,0.729368421052631,0.711352941176471,0.734631578947368,0.692095238095238,0.757,0.760308823529412,0.735947368421053,0.657571428571429,0.685947368421053,0.703632352941176,0.751485294117647,0.728052631578947,0.643647058823529,0.697789473684211,0.676058823529412,0.727238095238095,0.703632352941176,0.723666666666667,0.700323529411765,0.740455882352941,0.655779411764706,0.742714285714286,0.867315789473684,0.820142857142857,0.698047619047619,0.763578947368421,0.762941176470588,0.714894736842105,0.690333333333333,0.715764705882353,0.670544117647059,0.651736842105263,0.696857142857143,0.738947368421053,0.694808823529412,0.75810294117647,0.749473684210526,0.747073529411765,0.724105263157894
19,0.652470588235294,0.739142857142857,0.654676470588235,0.689714285714286,0.796029411764706,0.730529411764706,0.635926470588235,0.730809523809524,0.765263157894737,0.683761904761905,0.667095238095238,0.724105263157894,0.715764705882353,0.739894736842105,0.695666666666667,0.757,0.755897058823529,0.717526315789474,0.658761904761905,0.687263157894737,0.701426470588235,0.750382352941176,0.724105263157895,0.648058823529412,0.701736842105263,0.665029411764706,0.701619047619048,0.706941176470588,0.687333333333333,0.698117647058824,0.741558823529412,0.655779411764706,0.735571428571429,0.827473684210526,0.790952380952381,0.686142857142857,0.762263157894737,0.754117647058824,0.713578947368421,0.685571428571428,0.719073529411765,0.67385294117647,0.638578947368421,0.702809523809524,0.732368421052632,0.6915,0.759205882352941,0.742894736842105,0.714661764705882,0.720157894736842
20,0.967588235294118,0.727809523809524,0.690397058823529,0.917809523809524,0.783470588235294,0.840573529411765,0.847191176470588,0.796904761904762,0.803421052631579,0.889809523809524,0.881476190476191,0.852473684210526,0.796029411764706,0.756052631578947,0.887428571428571,0.860426470588235,0.888426470588235,0.808684210526316,0.805238095238095,0.82221052631579,0.654676470588235,0.802647058823529,0.849842105263158,0.836161764705882,0.794210526315789,0.866367647058824,0.839190476190476,0.722382352941176,0.894571428571429,0.695911764705882,0.753691176470588,0.810367647058823,0.887428571428571,0.81,0.760571428571428,0.758190476190476,0.791578947368421,0.92525,0.832736842105263,0.891,0.717970588235294,0.785,0.815263157894737,0.766523809523809,0.811315789473684,0.798235294117647,0.8505,0.845894736842105,0.876294117647059,0.772789473684211
21,0.679367647058823,0.677809523809524,0.64585294117647,0.669476190476191,0.755897058823529,0.654676470588235,0.679367647058824,0.708761904761905,0.827842105263158,0.723666666666667,0.754047619047619,0.735,0.704735294117647,0.720157894736842,0.676619047619047,0.73935294117647,0.719073529411765,0.708315789473684,0.689142857142857,0.712263157894737,0.655779411764706,0.66460294117647,0.688578947368421,0.712455882352941,0.671473684210526,0.6915,0.714714285714286,0.637029411764706,0.664714285714286,0.706941176470588,0.721279411764706,0.64475,0.741523809523809,0.815631578947368,0.726047619047619,0.733190476190476,0.795526315789474,0.688191176470588,0.737263157894737,0.704619047619047,0.725014705882353,0.657308823529412,0.649105263157895,0.658761904761905,0.685947368421053,0.632617647058824,0.776176470588235,0.699105263157895,0.716191176470588,0.704368421052632
22,0.656882352941176,0.796904761904762,0.689294117647059,0.693285714285714,0.785,0.745970588235294,0.708044117647059,0.742714285714286,0.716210526315789,0.72247619047619,0.674238095238095,0.810368421052632,0.655779411764706,0.729368421052631,0.696857142857143,0.734941176470588,0.751485294117647,0.757,0.674238095238095,0.66621052631579,0.83175,0.719073529411765,0.799842105263158,0.66239705882353,0.670157894736842,0.641441176470588,0.679,0.635926470588235,0.718904761904762,0.768455882352941,0.698117647058824,0.685558823529412,0.765333333333333,0.82878947368421,0.734380952380952,0.716523809523809,0.710947368421053,0.712455882352941,0.710947368421053,0.724857142857143,0.720176470588235,0.759205882352941,0.713947368421053,0.705190476190476,0.738578947368421,0.755897058823529,0.672323529411765,0.721473684210526,0.755897058823529,0.657
23,0.656882352941176,0.701619047619048,0.659088235294118,0.693285714285714,0.792720588235294,0.69260294117647,0.655779411764706,0.732,0.777105263157895,0.68852380952381,0.726047619047619,0.710947368421053,0.717970588235294,0.742894736842105,0.675428571428571,0.749279411764706,0.715764705882353,0.733315789473684,0.656380952380952,0.688578947368421,0.705838235294118,0.724588235294118,0.735,0.661294117647059,0.713578947368421,0.67275,0.711142857142857,0.66239705882353,0.715333333333333,0.674529411764706,0.745970588235294,0.669014705882353,0.770714285714286,0.813,0.729619047619048,0.686142857142857,0.794210526315789,0.726117647058824,0.724105263157895,0.699857142857143,0.742661764705882,0.668338235294118,0.626736842105263,0.671857142857143,0.683315789473684,0.654676470588235,0.755897058823529,0.781421052631579,0.717970588235294,0.703052631578947
24,0.661294117647059,0.689714285714286,0.697014705882353,0.712333333333333,0.765823529411765,0.669014705882353,0.643647058823529,0.692095238095238,0.788,0.796904761904762,0.781428571428571,0.718842105263158,0.703632352941176,0.721473684210526,0.677809523809524,0.654676470588235,0.717970588235294,0.737263157894737,0.702238095238095,0.716210526315789,0.700323529411765,0.744867647058824,0.758684210526316,0.697014705882353,0.682,0.674955882352941,0.711761904761905,0.687088235294118,0.679,0.787205882352941,0.704735294117647,0.641441176470588,0.701619047619048,0.841947368421053,0.707,0.789761904761905,0.766578947368421,0.656882352941176,0.725421052631579,0.728428571428571,0.763617647058824,0.66460294117647,0.708315789473684,0.64447619047619,0.693842105263158,0.648058823529412,0.66460294117647,0.703052631578947,0.713558823529412,0.712263157894737
25,0.667911764705882,0.746285714285714,0.672323529411765,0.701619047619048,0.771338235294118,0.72060294117647,0.650264705882353,0.779047619047619,0.745526315789474,0.749285714285714,0.699238095238095,0.742526315789473,0.670117647058824,0.732,0.690904761904762,0.701426470588235,0.749279411764706,0.751736842105263,0.667095238095238,0.692526315789474,0.715764705882353,0.720176470588235,0.761315789473684,0.671220588235294,0.671473684210526,0.671220588235294,0.728428571428571,0.64585294117647,0.687333333333333,0.743764705882353,0.708044117647059,0.648058823529412,0.758190476190476,0.80078947368421,0.704,0.698047619047619,0.724105263157895,0.706941176470588,0.710947368421053,0.716523809523809,0.761411764705882,0.715764705882353,0.682,0.72247619047619,0.750421052631579,0.752588235294118,0.665705882352941,0.69778947368421,0.70914705882353,0.67278947368421
26,0.648,0.744,0.676,0.76,0.768,0.828,0.848,0.744,0.772,0.77,0.664,0.832,0.752,0.752,0.68,0.904,0.84,0.768,0.904,0.832,0.728,0.652,0.856,0.752,0.668,0.648,0.684,0.576,0.824,0.656,0.676,0.736,0.84,0.848,0.832,0.76,0.712,0.84,0.764,0.912,0.764,0.764,0.824,0.756,0.772,0.768,0.824,0.936,0.756,0.832
27,0.648,0.744,0.676,0.76,0.768,0.828,0.848,0.744,0.772,0.772,0.664,0.832,0.752,0.752,0.68,0.904,0.84,0.768,0.904,0.832,0.728,0.652,0.856,0.752,0.668,0.648,0.684,0.576,0.824,0.656,0.676,0.736,0.84,0.848,0.832,0.76,0.712,0.84,0.764,0.912,0.764,0.764,0.824,0.756,0.772,0.768,0.824,0.936,0.756,0.832
28,0.832,0.92,0.848,0.936,0.752,0.712,0.936,0.844,0.936,1,0.76,0.92,0.84,0.844,0.904,0.936,0.928,0.856,1,0.836,0.752,0.752,0.728,1,0.748,0.68,0.904,0.824,1,0.664,0.68,0.832,0.832,0.856,0.84,0.76,0.776,0.856,0.904,1,0.848,0.848,0.92,0.928,0.92,0.74,0.84,1,1,1
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0.755220588235294,0.755809523809524,0.685985294117647,0.830857142857143,0.847191176470588,0.717970588235294,0.80375,0.781428571428571,0.791578947368421,0.847523809523809,0.736761904761905,0.847210526315789,0.814779411764706,0.763578947368421,0.826095238095238,0.818088235294118,0.880705882352941,0.787631578947368,0.812380952380952,0.839315789473684,0.649161764705882,0.748176470588235,0.827473684210526,0.721279411764706,0.794578947368421,0.787205882352941,0.843952380952381,0.634823529411765,0.847523809523809,0.670117647058824,0.745970588235294,0.757426470588235,0.867190476190476,0.845894736842105,0.755809523809524,0.749857142857143,0.807736842105263,0.715764705882353,0.773157894736842,0.882666666666667,0.711352941176471,0.868573529411765,0.754368421052632,0.762952380952381,0.797210526315789,0.69260294117647,0.683352941176471,0.847210526315789,0.882911764705882,0.800789473684211
31,0.676,0.676,0.664,0.664,0.772,0.604,0.752,0.728,0.752,0.748,0.664,0.772,0.848,0.916,0.736,0.672,0.76,0.76,0.752,0.768,0.672,0.648,0.744,0.744,0.752,0.68,0.632,0.672,0.768,0.768,0.68,0.672,0.768,0.936,0.656,0.696,0.656,0.676,0.844,0.768,0.744,0.856,0.756,0.74,0.78,0.568,0.736,0.736,0.756,0.764
32,0.661294117647059,0.745095238095238,0.653573529411765,0.704,0.797132352941176,0.723911764705882,0.643647058823529,0.745095238095238,0.745526315789474,0.757619047619048,0.679,0.742526315789473,0.6635,0.738578947368421,0.683761904761905,0.703632352941176,0.797132352941176,0.737263157894737,0.659952380952381,0.684631578947368,0.711352941176471,0.717970588235294,0.76,0.689294117647059,0.67278947368421,0.666808823529412,0.736761904761905,0.657985294117647,0.686142857142857,0.741558823529412,0.732735294117647,0.652470588235294,0.755809523809524,0.803421052631579,0.735571428571429,0.696857142857143,0.724105263157895,0.70914705882353,0.720157894736842,0.724857142857143,0.732308823529412,0.685558823529412,0.684631578947368,0.675428571428571,0.77578947368421,0.713558823529412,0.671220588235294,0.687263157894737,0.722382352941176,0.674105263157895
33,0.652470588235294,0.758190476190476,0.721279411764706,0.735571428571429,0.754794117647059,0.654676470588235,0.682676470588235,0.639714285714286,0.675421052631579,0.771904761904762,0.723666666666667,0.741210526315789,0.677161764705882,0.798526315789474,0.755809523809524,0.724588235294118,0.660191176470588,0.71,0.689714285714286,0.724473684210526,0.649161764705882,0.62710294117647,0.785,0.753691176470588,0.730684210526316,0.67275,0.701047619047619,0.640338235294118,0.736761904761905,0.651794117647059,0.683779411764706,0.726794117647059,0.776666666666667,0.710947368421053,0.739142857142857,0.770714285714286,0.675421052631579,0.662823529411765,0.794578947368421,0.706380952380953,0.712455882352941,0.702529411764706,0.774473684210526,0.714142857142857,0.760947368421052,0.69260294117647,0.716191176470588,0.704368421052632,0.641441176470588,0.717526315789474
34,0.676,0.84,0.744,0.656,0.76,0.66,0.672,0.64,0.688,0.744,0.544,0.728,0.736,0.744,0.776,0.672,0.672,0.752,0.62,0.664,0.68,0.672,0.736,0.688,0.64,0.736,0.728,0.664,0.828,0.648,0.736,0.68,0.672,0.772,0.744,0.672,0.672,0.752,0.656,0.776,0.564,0.836,0.664,0.788,0.736,0.66,0.6,0.86,0.764,0.712
35,0.635926470588235,0.670666666666667,0.761411764705882,0.880285714285714,0.682676470588235,0.882911764705882,0.659088235294118,0.673047619047619,0.725421052631579,0.77547619047619,0.698666666666666,0.742894736842105,0.706941176470588,0.69778947368421,0.757,0.762514705882353,0.717970588235294,0.707,0.693285714285714,0.732368421052632,0.752588235294118,0.752588235294118,0.790263157894737,0.702529411764706,0.830105263157895,0.703632352941176,0.771285714285714,0.6635,0.728428571428571,0.722382352941176,0.715764705882353,0.753691176470588,0.642095238095238,0.755684210526316,0.679,0.654,0.739894736842105,0.819191176470588,0.795526315789474,0.796904761904762,0.677161764705882,0.635926470588235,0.735,0.659952380952381,0.695157894736842,0.774647058823529,0.80375,0.691210526315789,0.714661764705882,0.795526315789474
36,0.62710294117647,0.665904761904762,0.766926470588235,0.909476190476191,0.681573529411765,0.890632352941176,0.653573529411765,0.698047619047619,0.725421052631579,0.801095238095238,0.698666666666666,0.735,0.671220588235294,0.700421052631579,0.764142857142857,0.773544117647059,0.722382352941176,0.709631578947368,0.690904761904762,0.735,0.752588235294118,0.721279411764706,0.799473684210526,0.711352941176471,0.823526315789474,0.667911764705882,0.81,0.688191176470588,0.726047619047619,0.719073529411765,0.755897058823529,0.695485294117647,0.634952380952381,0.753052631578947,0.68852380952381,0.637333333333333,0.735947368421053,0.851602941176471,0.798157894736842,0.856476190476191,0.646955882352941,0.62710294117647,0.733684210526316,0.661142857142857,0.683315789473684,0.774647058823529,0.73010294117647,0.685947368421053,0.712455882352941,0.770157894736842
37,0.648,0.576,0.772,0.84,0.68,0.844,0.744,0.748,0.668,0.832,0.676,0.664,0.676,0.66,0.76,0.76,0.788,0.776,0.664,0.664,0.7,0.684,0.936,0.672,0.936,0.752,0.768,0.728,0.828,0.756,0.748,0.748,0.664,0.768,0.592,0.532,0.76,0.936,0.856,0.852,0.672,0.604,0.728,0.824,0.672,0.764,0.856,0.652,0.764,0.768
38,0.666132352941176,0.830857142857143,0.799338235294118,0.706380952380953,0.69039705882353,0.736044117647059,0.71025,0.720666666666667,0.763578947368421,0.730809523809524,0.677809523809524,0.703052631578947,0.762514705882353,0.742526315789473,0.736761904761905,0.753691176470588,0.73010294117647,0.716210526315789,0.69447619047619,0.703052631578947,0.740455882352941,0.702529411764706,0.712263157894737,0.864161764705882,0.680684210526316,0.629308823529412,0.702238095238095,0.640338235294118,0.804047619047619,0.641441176470588,0.729426470588235,0.636352941176471,0.752238095238095,0.875210526315789,0.737952380952381,0.69447619047619,0.761315789473684,0.703632352941176,0.754736842105263,0.85052380952381,0.80485294117647,0.765823529411765,0.722789473684211,0.721285714285714,0.683315789473684,0.639235294117647,0.704735294117647,0.736315789473684,0.716867647058824,0.693842105263158
39,0.690823529411765,0.877904761904762,0.75810294117647,0.679,0.656882352941176,0.810794117647059,0.839470588235294,0.755809523809524,0.798157894736842,0.77547619047619,0.683761904761905,0.727105263157895,0.808588235294118,0.792894736842105,0.689142857142857,0.762514705882353,0.730529411764706,0.689894736842105,0.698047619047619,0.705684210526316,0.826235294117647,0.743764705882353,0.721473684210526,0.914220588235294,0.684631578947368,0.643647058823529,0.703428571428571,0.599529411764706,0.883857142857143,0.619382352941176,0.749279411764706,0.628632352941176,0.793333333333333,0.847210526315789,0.782619047619048,0.712333333333333,0.840631578947368,0.656882352941176,0.668842105263158,0.758809523809524,0.780161764705882,0.743764705882353,0.735,0.743904761904762,0.745526315789474,0.685985294117647,0.661294117647059,0.80378947368421,0.696588235294118,0.857736842105263
40,0.688,0.768,0.84,0.736,0.736,0.768,0.772,0.836,0.828,0.776,0.748,0.852,0.816,0.824,0.744,0.84,0.748,0.852,0.808,0.684,0.656,0.644,0.764,0.68,0.744,0.672,0.744,0.644,0.84,0.648,0.7,0.656,0.768,0.928,0.74,0.768,0.672,0.788,0.672,0.744,0.776,0.844,0.672,0.752,0.744,0.744,0.74,0.76,0.772,0.824
41,0.789411764705882,0.742714285714286,0.742661764705882,0.85347619047619,0.760308823529412,0.748176470588235,0.874088235294118,0.789761904761905,0.790263157894737,0.880285714285714,0.823714285714286,0.891368421052632,0.799338235294118,0.876526315789474,0.882666666666667,0.787205882352941,0.82360294117647,0.933473684210526,0.873142857142857,0.889684210526316,0.771764705882353,0.754794117647059,0.921631578947368,0.805955882352941,0.889684210526316,0.83064705882353,0.762380952380952,0.713558823529412,0.885047619047619,0.757,0.736044117647059,0.8505,0.847523809523809,0.824842105263158,0.795714285714286,0.821333333333333,0.824842105263158,0.703632352941176,0.958842105263158,0.804047619047619,0.749279411764706,0.847191176470588,0.936105263157895,0.840380952380952,0.930842105263158,0.743764705882353,0.719073529411765,0.925578947368421,0.839470588235294,0.919
