,Method_name,sim17Sub001,sim17Sub002,sim17Sub003,sim17Sub004,sim17Sub005,sim17Sub006,sim17Sub007,sim17Sub008,sim17Sub009,sim17Sub010,sim17Sub011,sim17Sub012,sim17Sub013,sim17Sub014,sim17Sub015,sim17Sub016,sim17Sub017,sim17Sub018,sim17Sub019,sim17Sub020,sim17Sub021,sim17Sub022,sim17Sub023,sim17Sub024,sim17Sub025,sim17Sub026,sim17Sub027,sim17Sub028,sim17Sub029,sim17Sub030,sim17Sub031,sim17Sub032,sim17Sub033,sim17Sub034,sim17Sub035,sim17Sub036,sim17Sub037,sim17Sub038,sim17Sub039,sim17Sub040,sim17Sub041,sim17Sub042,sim17Sub043,sim17Sub044,sim17Sub045,sim17Sub046,sim17Sub047,sim17Sub048,sim17Sub049,sim17Sub050
12,BTED,0.514811031664964,0.587844739530133,0.523493360572012,0.509703779366701,0.585291113381001,0.525536261491317,0.623595505617978,0.670582226762002,0.422369765066394,0.508682328907048,0.514300306435138,0.626659856996936,0.521450459652707,0.484678243105209,0.485699693564862,0.540858018386108,0.451991828396323,0.481613891726251,0.529111338100102,0.405515832482125,0.632277834525026,0.485699693564862,0.62461695607763,0.546986721144024,0.53779366700715,0.502042900919305,0.670071501532176,0.476506639427988,0.508171603677222,0.506128702757916,0.542390194075587,0.752298263534219,0.461695607763023,0.399387129724208,0.459141981613892,0.550051072522983,0.566394279877426,0.585801838610827,0.63023493360572,0.578651685393258,0.473953013278856,0.555158324821246,0.565372829417773,0.469867211440245,0.520429009193054,0.5,0.447906026557712,0.538815117466803,0.621552604698672,0.637385086823289
13,BTEU,0.528600612870276,0.643003064351379,0.588355464759959,0.509193054136874,0.714504596527068,0.644535240040858,0.655771195097038,0.619509703779367,0.507150153217569,0.636363636363636,0.574055158324821,0.576098059244126,0.612359550561798,0.525536261491317,0.538304392236976,0.474463738508682,0.600102145045965,0.580694586312564,0.443820224719101,0.487742594484168,0.607763023493361,0.451991828396323,0.703268641470889,0.556179775280899,0.508171603677221,0.53779366700715,0.608784473953013,0.415219611848825,0.517875383043922,0.588866189989785,0.599591419816139,0.693054136874361,0.529622063329928,0.629724208375894,0.470377936670072,0.519407558733401,0.603166496424923,0.524004085801838,0.591419816138917,0.599080694586313,0.44535240040858,0.552093973442288,0.511746680286006,0.504085801838611,0.614402451481103,0.5658835546476,0.513278855975485,0.568947906026558,0.651174668028601,0.59244126659857
14,COH1,0.863636363636364,0.747086247086247,0.747086247086247,0.800699300699301,0.714452214452214,0.706293706293706,0.665501165501166,0.808857808857809,0.677738927738928,0.851981351981352,0.729603729603729,0.749417249417249,0.726107226107226,0.668997668997669,0.721445221445221,0.637529137529138,0.769230769230769,0.756993006993007,0.65967365967366,0.695804195804196,0.854312354312355,0.680652680652681,0.773892773892774,0.727272727272727,0.751748251748252,0.850815850815851,0.834498834498834,0.806526806526807,0.769230769230769,0.850815850815851,0.805361305361306,0.780885780885781,0.756993006993007,0.792540792540793,0.745920745920746,0.724941724941725,0.707459207459207,0.793706293706294,0.814685314685315,0.678321678321678,0.610722610722611,0.77972027972028,0.826340326340327,0.800699300699301,0.75990675990676,0.787878787878788,0.855477855477855,0.863636363636364,0.628205128205128,0.871794871794872
15,COH2,0.861305361305361,0.764568764568764,0.733100233100233,0.800699300699301,0.687645687645687,0.801864801864802,0.710955710955711,0.847319347319347,0.665501165501166,0.765734265734266,0.769230769230769,0.67016317016317,0.721445221445222,0.60955710955711,0.680652680652681,0.6002331002331,0.786713286713287,0.749417249417249,0.731934731934732,0.663170163170163,0.841491841491842,0.665501165501166,0.733100233100233,0.738927738927739,0.721445221445221,0.776223776223776,0.889277389277389,0.744755244755245,0.713286713286713,0.797202797202797,0.763403263403264,0.870629370629371,0.678321678321678,0.800699300699301,0.814685314685315,0.678321678321678,0.766899766899767,0.738927738927739,0.79020979020979,0.693473193473194,0.617715617715618,0.744755244755245,0.839160839160839,0.821678321678322,0.750582750582751,0.763403263403263,0.833333333333333,0.807692307692308,0.653846153846154,0.777389277389277
16,DC1,0.654239019407559,0.508171603677221,0.535750766087845,0.558733401430031,0.529622063329929,0.627170582226762,0.588866189989785,0.597037793667007,0.466292134831461,0.542900919305414,0.556179775280899,0.575587334014301,0.589376915219612,0.521961184882533,0.587334014300307,0.506639427987742,0.519407558733401,0.580694586312564,0.499489274770174,0.532686414708886,0.52655771195097,0.524004085801839,0.617977528089887,0.460163432073544,0.583248212461696,0.624106230847804,0.610827374872318,0.565883554647599,0.540347293156282,0.602655771195097,0.58120531154239,0.601634320735444,0.440755873340143,0.556690500510725,0.51685393258427,0.600102145045965,0.577630234933605,0.585291113381001,0.681818181818182,0.58682328907048,0.492339121552605,0.559754851889683,0.55464759959142,0.587334014300306,0.672625127681307,0.457609805924412,0.664453524004086,0.585801838610827,0.467313585291113,0.459652706843718
17,dDTF,0.701736465781409,0.666496424923391,0.656281920326864,0.729315628192033,0.746680286006129,0.609805924412666,0.618488253319714,0.7073544433095,0.721144024514812,0.73391215526047,0.648621041879469,0.694075587334015,0.669560776302349,0.547497446373851,0.677221654749744,0.664453524004086,0.669050051072523,0.707865168539326,0.687946884576098,0.671603677221655,0.757916241062309,0.676200204290092,0.673135852911134,0.599080694586313,0.621041879468846,0.612870275791624,0.831460674157304,0.605720122574055,0.62053115423902,0.821756894790602,0.627681307456588,0.632277834525026,0.760980592441266,0.678753830439224,0.694075587334015,0.61338100102145,0.770173646578141,0.630745658835546,0.71144024514811,0.687436159346272,0.561797752808989,0.569458631256384,0.740040858018386,0.678753830439223,0.629213483146067,0.532686414708887,0.67517875383044,0.651685393258427,0.617466802860061,0.472420837589377
18,DTF,0.62461695607763,0.629213483146067,0.529111338100102,0.51532175689479,0.52655771195097,0.650153217568948,0.501021450459653,0.604698672114402,0.499489274770173,0.633299284984678,0.535240040858019,0.602655771195097,0.650153217568948,0.530643513789581,0.58120531154239,0.54902962206333,0.538304392236977,0.643513789581205,0.583758937691522,0.561797752808989,0.578651685393258,0.480592441266598,0.56435137895812,0.496424923391215,0.668539325842697,0.563840653728294,0.542900919305414,0.519918283963228,0.462717058222676,0.634320735444331,0.478549540347293,0.51123595505618,0.535750766087845,0.557201225740551,0.582226762002043,0.602655771195097,0.605209397344229,0.539325842696629,0.667007150153218,0.597548518896833,0.511746680286006,0.477017364657814,0.546986721144024,0.580694586312564,0.576098059244126,0.41317671092952,0.535240040858018,0.494892747701736,0.480592441266598,0.44535240040858
19,ffDTF,0.6511746680286,0.627170582226762,0.537282941777324,0.559754851889683,0.526046986721144,0.64708886618999,0.495403472931563,0.607252298263534,0.535240040858019,0.681307456588356,0.530132788559755,0.612359550561798,0.661389172625128,0.541879468845761,0.564862104187947,0.53779366700715,0.527579162410623,0.615934627170582,0.5658835546476,0.576608784473953,0.570480081716036,0.443820224719101,0.519407558733401,0.496424923391215,0.667517875383044,0.579673135852911,0.531154239019408,0.519407558733402,0.415219611848825,0.629213483146068,0.468845760980592,0.527068437180797,0.567415730337078,0.524004085801838,0.580694586312564,0.616445352400409,0.590398365679265,0.56026557711951,0.650153217568948,0.610827374872318,0.490806945863126,0.48876404494382,0.577630234933606,0.584269662921348,0.517364657814096,0.419816138917262,0.500510725229826,0.497446373850868,0.488253319713994,0.453013278855975
20,Genie,0.904494382022472,0.925944841675179,0.883554647599591,0.917773237997957,0.916241062308478,0.89632277834525,0.909601634320735,0.915219611848826,0.89632277834525,0.910623084780388,0.793156281920327,0.926966292134832,0.83197139938713,0.915219611848825,0.927987742594485,0.922369765066394,0.928498467824311,0.921859039836568,0.915219611848825,0.877425944841675,0.916751787538304,0.936159346271706,0.902962206332993,0.921859039836568,0.913687436159347,0.902451481103167,0.929519918283963,0.936670071501532,0.894279877425945,0.931052093973443,0.904494382022472,0.93973442288049,0.89070480081716,0.914708886618999,0.898876404494382,0.913687436159346,0.907048008171604,0.889683350357508,0.919816138917263,0.872829417773238,0.879979570990807,0.938202247191012,0.923391215526047,0.907048008171604,0.919305413687436,0.911644535240041,0.912665985699694,0.879979570990807,0.904494382022472,0.900408580183861
21,GGC,0.497446373850868,0.575076608784474,0.412665985699694,0.387129724208376,0.458120531154239,0.501021450459653,0.46782431052094,0.447395301327886,0.464249233912155,0.456077630234934,0.52808988764045,0.555669050051073,0.451991828396323,0.455566905005107,0.518386108273749,0.548008171603677,0.530132788559755,0.530643513789581,0.538304392236976,0.49438202247191,0.589376915219612,0.3585291113381,0.436159346271706,0.469867211440245,0.480081716036772,0.435137895812053,0.366189989785495,0.495403472931563,0.431052093973442,0.622574055158324,0.387640449438202,0.409090909090909,0.427477017364658,0.403983656792645,0.466802860061287,0.511746680286006,0.624106230847803,0.490806945863126,0.450459652706844,0.495403472931563,0.469867211440245,0.492339121552605,0.55464759959142,0.519407558733401,0.551583248212462,0.377425944841675,0.392747701736466,0.465270684371808,0.469356486210419,0.472420837589377
22,GPDC,0.460674157303371,0.544943820224719,0.604698672114402,0.516343207354443,0.533197139938713,0.572522982635342,0.534729315628192,0.497446373850868,0.592951991828396,0.523493360572012,0.536772216547498,0.492339121552605,0.518386108273749,0.601123595505618,0.518386108273749,0.510725229826353,0.455566905005107,0.6414708886619,0.428498467824311,0.541368743615935,0.60776302349336,0.436159346271706,0.678243105209397,0.489274770173647,0.613891726251277,0.611338100102145,0.631767109295199,0.660878447395301,0.557711950970378,0.524004085801838,0.632788559754852,0.512257405515832,0.461184882533197,0.510725229826353,0.514811031664964,0.501532175689479,0.48314606741573,0.626659856996935,0.497957099080694,0.570990806945863,0.494892747701736,0.69050051072523,0.533707865168539,0.555669050051072,0.58120531154239,0.404494382022472,0.640960163432073,0.432073544433095,0.553626149131767,0.46782431052094
23,hmvar,0.639427987742594,0.629724208375894,0.566905005107252,0.576608784473953,0.474463738508682,0.589887640449438,0.530643513789581,0.583758937691522,0.568437180796731,0.599591419816139,0.569458631256384,0.616445352400409,0.570990806945863,0.486210418794688,0.59652706843718,0.528600612870275,0.559754851889683,0.633810010214505,0.595505617977528,0.60367722165475,0.617977528089887,0.446373850868233,0.507660878447395,0.507660878447395,0.58120531154239,0.497446373850868,0.44535240040858,0.520939734422881,0.508682328907048,0.670582226762002,0.469867211440245,0.529111338100102,0.49438202247191,0.5658835546476,0.554136874361593,0.599080694586312,0.606230847803882,0.575076608784474,0.632788559754851,0.567415730337079,0.510214504596527,0.513789581205311,0.569458631256384,0.576608784473953,0.599591419816139,0.452502553626149,0.505107252298264,0.515832482124617,0.489274770173646,0.517364657814096
24,MVAR,0.645045965270684,0.671603677221655,0.434627170582227,0.388151174668028,0.607252298263534,0.58682328907048,0.454545454545454,0.558222676200204,0.656281920326864,0.608273748723187,0.666496424923391,0.487742594484167,0.602145045965271,0.516343207354443,0.566394279877426,0.564862104187947,0.545965270684372,0.664453524004086,0.495403472931563,0.553115423901941,0.534218590398366,0.487231869254341,0.549540347293156,0.503575076608784,0.665474974463739,0.53217568947906,0.465781409601634,0.563840653728294,0.535240040858019,0.654239019407559,0.56435137895812,0.531664964249234,0.433605720122574,0.47752808988764,0.625638406537283,0.53217568947906,0.643513789581205,0.601123595505618,0.530132788559755,0.549540347293156,0.582226762002043,0.579673135852911,0.56435137895812,0.648621041879469,0.515832482124617,0.474463738508682,0.459652706843718,0.402962206332993,0.56996935648621,0.501021450459653
25,oPDCF,0.493871297242084,0.535750766087845,0.563840653728294,0.445863125638407,0.557201225740551,0.561287027579162,0.538815117466803,0.563329928498468,0.658835546475996,0.487231869254341,0.556179775280899,0.466802860061287,0.510214504596527,0.605209397344229,0.597037793667007,0.503064351378958,0.47344228804903,0.622574055158325,0.500510725229826,0.533707865168539,0.622063329928498,0.37538304392237,0.662921348314607,0.498467824310521,0.650663942798774,0.496424923391215,0.588866189989786,0.594994892747702,0.566394279877426,0.553626149131767,0.568437180796731,0.465270684371808,0.464759959141982,0.493871297242084,0.588355464759959,0.54341164453524,0.568437180796731,0.584269662921348,0.451991828396323,0.519918283963228,0.496424923391216,0.627170582226762,0.566905005107252,0.569458631256384,0.529622063329928,0.349846782431052,0.583248212461696,0.478549540347293,0.568437180796732,0.443820224719101
26,pCOH1,0.65967365967366,0.668997668997669,0.772727272727273,0.825174825174825,0.896270396270396,0.754079254079254,0.756993006993007,0.763403263403264,0.794871794871795,0.741258741258741,0.692307692307692,0.780885780885781,0.662004662004662,0.641025641025641,0.775058275058275,0.715617715617716,0.761072261072261,0.776223776223776,0.752913752913753,0.707459207459207,0.847319347319347,0.786713286713287,0.713286713286713,0.721445221445221,0.62004662004662,0.712121212121212,0.93006993006993,0.747086247086247,0.730769230769231,0.911421911421911,0.701631701631702,0.684149184149184,0.890442890442891,0.737762237762237,0.723776223776224,0.53962703962704,0.714452214452215,0.68997668997669,0.694638694638695,0.703962703962704,0.616550116550117,0.645687645687646,0.794871794871795,0.776223776223776,0.715617715617716,0.824009324009324,0.804195804195804,0.749417249417249,0.722610722610723,0.538461538461539
27,pCOH2,0.65967365967366,0.668997668997669,0.772727272727273,0.825174825174825,0.896270396270396,0.754079254079254,0.757575757575757,0.763403263403264,0.794871794871795,0.741258741258741,0.692307692307692,0.780885780885781,0.662004662004662,0.641025641025641,0.775058275058275,0.715617715617716,0.761072261072261,0.776223776223776,0.752913752913753,0.707459207459207,0.847319347319347,0.786713286713287,0.713286713286713,0.721445221445221,0.62004662004662,0.712121212121212,0.93006993006993,0.747086247086247,0.730769230769231,0.911421911421911,0.701631701631702,0.684149184149184,0.890442890442891,0.737762237762237,0.723776223776224,0.53962703962704,0.714452214452215,0.68997668997669,0.694638694638695,0.703962703962704,0.616550116550117,0.645687645687646,0.794871794871795,0.776223776223776,0.715617715617716,0.824009324009324,0.804195804195804,0.749417249417249,0.722610722610723,0.538461538461539
28,PCohF,0.981351981351982,0.996503496503497,0.995337995337995,0.994172494172494,0.973193473193473,1,0.96037296037296,0.988344988344988,0.926573426573427,0.982517482517483,0.87995337995338,0.994172494172494,0.924242424242424,0.986013986013986,0.977855477855478,0.982517482517482,0.998834498834499,0.997668997668998,0.953379953379953,0.974358974358974,0.997668997668998,0.984848484848485,0.965034965034965,0.990675990675991,0.96969696969697,0.926573426573426,1,0.977855477855478,0.98018648018648,0.994172494172494,0.981351981351981,1,0.96969696969697,0.973193473193473,0.997668997668998,0.983682983682984,0.975524475524475,0.976689976689977,0.96037296037296,0.98018648018648,0.87995337995338,1,0.997668997668998,0.961538461538461,0.98951048951049,0.974358974358974,0.967365967365967,0.927738927738928,0.947552447552447,0.983682983682984
29,PCohW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,PCorrD,0.884065372829418,0.884065372829418,0.886618998978549,0.894279877425945,0.878447395301328,0.838610827374872,0.901430030643513,0.89632277834525,0.868743615934627,0.849336057201226,0.810010214504597,0.888151174668029,0.82073544433095,0.870786516853933,0.901430030643514,0.816138917262513,0.911644535240041,0.909090909090909,0.822267620020429,0.891215526046987,0.888661899897855,0.910112359550562,0.893258426966292,0.899387129724209,0.86976506639428,0.841675178753831,0.916241062308478,0.888151174668029,0.894279877425945,0.906537282941777,0.921859039836568,0.903983656792645,0.910623084780388,0.907048008171604,0.860572012257406,0.851889683350357,0.830439223697651,0.891726251276813,0.895301327885598,0.824821246169561,0.789070480081716,0.912665985699693,0.917262512768131,0.80541368743616,0.920837589376915,0.879979570990807,0.891726251276813,0.876915219611849,0.88508682328907,0.906026557711951
31,PCorrU,0.568764568764569,0.608391608391608,0.477855477855478,0.511655011655012,0.63986013986014,0.527972027972028,0.58041958041958,0.730769230769231,0.579254079254079,0.44988344988345,0.562937062937063,0.576923076923077,0.615384615384615,0.515151515151515,0.523310023310023,0.515151515151515,0.502331002331002,0.466200466200466,0.489510489510489,0.648018648018648,0.501165501165501,0.596736596736597,0.496503496503496,0.515151515151515,0.641025641025641,0.585081585081585,0.58974358974359,0.594405594405594,0.56060606060606,0.559440559440559,0.413752913752914,0.573426573426574,0.533799533799534,0.561771561771562,0.648018648018648,0.623543123543124,0.579254079254079,0.558275058275058,0.525641025641026,0.494172494172494,0.446386946386946,0.501165501165501,0.571095571095571,0.706293706293706,0.632867132867133,0.677156177156177,0.658508158508158,0.582750582750583,0.466200466200466,0.608391608391608
32,PDC,0.506639427987742,0.577630234933606,0.576608784473953,0.464249233912155,0.528089887640449,0.54902962206333,0.521961184882533,0.548518896833504,0.66241062308478,0.483656792645557,0.556690500510725,0.49438202247191,0.550561797752809,0.588355464759959,0.578651685393259,0.504085801838611,0.485188968335036,0.630745658835547,0.507660878447395,0.527579162410623,0.602145045965271,0.389683350357508,0.639938712972421,0.501532175689479,0.620020429009193,0.518896833503575,0.602655771195097,0.603677221654749,0.548008171603677,0.5755873340143,0.583758937691522,0.485699693564862,0.460163432073544,0.474463738508682,0.572012257405516,0.503575076608784,0.53779366700715,0.609295199182839,0.460674157303371,0.501021450459653,0.507660878447395,0.637895812053115,0.568947906026558,0.579162410623085,0.497446373850868,0.351378958120531,0.566394279877426,0.449948927477017,0.552093973442288,0.449948927477017
33,PH2D,0.578140960163432,0.644535240040858,0.563329928498468,0.555669050051072,0.51532175689479,0.414708886618999,0.531154239019407,0.615934627170582,0.568437180796732,0.578651685393258,0.503064351378958,0.568947906026557,0.520429009193054,0.555669050051072,0.637385086823289,0.594484167517876,0.640449438202247,0.532686414708886,0.545454545454546,0.480081716036772,0.588866189989786,0.64708886618999,0.549540347293156,0.464249233912155,0.585291113381001,0.440245148110317,0.598569969356486,0.776813074565884,0.583248212461696,0.679775280898876,0.621552604698672,0.670071501532175,0.553115423901941,0.665985699693565,0.592951991828396,0.627170582226762,0.589376915219612,0.536772216547497,0.614913176710929,0.530643513789581,0.59244126659857,0.496424923391215,0.619509703779367,0.578140960163432,0.570990806945863,0.658835546475996,0.588355464759959,0.535750766087844,0.563840653728294,0.56435137895812
