,Method_name,sim6Sub001,sim6Sub002,sim6Sub003,sim6Sub004,sim6Sub005,sim6Sub006,sim6Sub007,sim6Sub008,sim6Sub009,sim6Sub010,sim6Sub011,sim6Sub012,sim6Sub013,sim6Sub014,sim6Sub015,sim6Sub016,sim6Sub017,sim6Sub018,sim6Sub019,sim6Sub020,sim6Sub021,sim6Sub022,sim6Sub023,sim6Sub024,sim6Sub025,sim6Sub026,sim6Sub027,sim6Sub028,sim6Sub029,sim6Sub030,sim6Sub031,sim6Sub032,sim6Sub033,sim6Sub034,sim6Sub035,sim6Sub036,sim6Sub037,sim6Sub038,sim6Sub039,sim6Sub040,sim6Sub041,sim6Sub042,sim6Sub043,sim6Sub044,sim6Sub045,sim6Sub046,sim6Sub047,sim6Sub048,sim6Sub049,sim6Sub050
11,BMITU,0.579254079254079,0.532634032634033,0.502331002331002,0.631701631701632,0.537296037296037,0.643356643356643,0.595571095571096,0.55011655011655,0.575757575757576,0.6002331002331,0.582750582750583,0.678321678321678,0.65034965034965,0.631701631701632,0.582750582750583,0.667832167832168,0.579254079254079,0.585081585081585,0.55011655011655,0.621212121212121,0.62004662004662,0.65034965034965,0.525641025641026,0.581585081585082,0.551282051282051,0.486013986013986,0.525641025641026,0.582750582750583,0.603729603729604,0.536130536130536,0.615384615384615,0.594405594405594,0.534965034965035,0.573426573426573,0.541958041958042,0.510489510489511,0.58041958041958,0.593240093240093,0.555944055944056,0.604895104895105,0.548951048951049,0.596736596736597,0.568764568764569,0.613053613053613,0.576923076923077,0.575757575757576,0.719114219114219,0.606060606060606,0.574592074592075,0.546620046620047
12,BTED,0.63023493360572,0.567926455566905,0.525025536261491,0.634320735444331,0.625127681307456,0.670071501532176,0.53779366700715,0.652196118488253,0.684371807967313,0.591930541368743,0.655260469867212,0.438202247191011,0.680796731358529,0.700715015321757,0.63585291113381,0.496424923391216,0.529622063329929,0.604698672114402,0.503575076608784,0.353932584269663,0.486210418794688,0.706843718079673,0.644535240040858,0.507660878447395,0.662921348314607,0.588355464759959,0.63023493360572,0.716036772216547,0.744126659856997,0.706332992849847,0.609295199182839,0.668539325842697,0.586312563840654,0.593973442288049,0.438202247191011,0.578651685393258,0.552093973442288,0.580183861082737,0.619509703779367,0.730337078651686,0.544943820224719,0.69611848825332,0.622574055158325,0.686925434116445,0.725740551583248,0.725740551583248,0.673135852911134,0.664453524004086,0.565372829417773,0.702247191011236
13,BTEU,0.721144024514811,0.637385086823289,0.657303370786517,0.678243105209397,0.7170582226762,0.706843718079673,0.624106230847804,0.752298263534218,0.671603677221654,0.587844739530133,0.703268641470889,0.515832482124617,0.741573033707865,0.758937691521961,0.615423901940756,0.573544433094995,0.612870275791624,0.645556690500511,0.654239019407559,0.486721144024515,0.538304392236977,0.743615934627171,0.710418794688457,0.541368743615935,0.756384065372829,0.649642492339122,0.591930541368743,0.788559754851889,0.802349336057201,0.596016343207354,0.685393258426966,0.751276813074566,0.565883554647599,0.632788559754852,0.473953013278856,0.586312563840653,0.622574055158325,0.616445352400408,0.733401430030644,0.730847803881512,0.7926455566905,0.744637385086823,0.541879468845761,0.753319713993871,0.757916241062308,0.730847803881512,0.691011235955056,0.743105209397344,0.646067415730337,0.770173646578141
14,COH1,0.905594405594406,0.870629370629371,0.966200466200466,0.968531468531469,0.821678321678322,0.857808857808858,0.826340326340326,0.876456876456877,0.928904428904429,0.870629370629371,0.853146853146853,0.86013986013986,0.870629370629371,0.836829836829837,0.946386946386946,0.903263403263403,0.82051282051282,0.87995337995338,0.872960372960373,0.825174825174825,0.81002331002331,0.8997668997669,0.841491841491842,0.864801864801865,0.868298368298368,0.839160839160839,0.808857808857809,0.886946386946387,0.882284382284382,0.833333333333333,0.865967365967366,0.944055944055944,0.893939393939394,0.8997668997669,0.836829836829837,0.82051282051282,0.946386946386946,0.956876456876457,0.958041958041958,0.876456876456876,0.862470862470863,0.923076923076923,0.904428904428904,0.889277389277389,0.77972027972028,0.916083916083916,0.857808857808858,0.942890442890443,0.893939393939394,0.869463869463869
15,COH2,0.888111888111888,0.832167832167832,0.932400932400932,0.928904428904429,0.853146853146853,0.877622377622378,0.865967365967366,0.853146853146853,0.902097902097902,0.898601398601399,0.863636363636364,0.850815850815851,0.888111888111888,0.869463869463869,0.885780885780886,0.863636363636364,0.792540792540793,0.904428904428904,0.914918414918415,0.863636363636364,0.766899766899767,0.941724941724942,0.862470862470862,0.853146853146853,0.828671328671329,0.834498834498834,0.847319347319347,0.955710955710956,0.861305361305361,0.785547785547786,0.786713286713287,0.919580419580419,0.855477855477855,0.882284382284382,0.86013986013986,0.861305361305361,0.886946386946387,0.935897435897436,0.921911421911422,0.926573426573427,0.857808857808858,0.927738927738928,0.885780885780886,0.84965034965035,0.702797202797203,0.896270396270396,0.903263403263403,0.913752913752914,0.84032634032634,0.898601398601399
16,DC1,0.600612870275791,0.572012257405516,0.609805924412666,0.578140960163432,0.676200204290092,0.484678243105209,0.661899897854954,0.522471910112359,0.627681307456588,0.59805924412666,0.552604698672114,0.587844739530133,0.600102145045965,0.475485188968335,0.531664964249234,0.509193054136874,0.587844739530133,0.621041879468846,0.521450459652707,0.538304392236976,0.448927477017365,0.530132788559755,0.552093973442288,0.503575076608785,0.63023493360572,0.627681307456588,0.482635342185904,0.511746680286006,0.497446373850868,0.623084780388151,0.571501532175689,0.610316649642492,0.5755873340143,0.679775280898876,0.620020429009193,0.620020429009193,0.490296220633299,0.635342185903984,0.548008171603677,0.704800817160368,0.474463738508682,0.60367722165475,0.615934627170582,0.542900919305414,0.555669050051072,0.572522982635342,0.619509703779367,0.549540347293156,0.5658835546476,0.484167517875383
17,dDTF,0.785495403472932,0.688457609805924,0.774259448416752,0.721654749744638,0.724719101123595,0.722165474974464,0.708886618998979,0.744126659856997,0.801838610827375,0.617466802860061,0.766598569969356,0.676200204290092,0.745658835546476,0.66802860061287,0.682328907048008,0.71859039836568,0.705311542390194,0.750255362614913,0.727783452502554,0.580183861082737,0.828907048008171,0.736976506639428,0.657814096016343,0.706843718079673,0.806945863125638,0.708375893769152,0.739019407558733,0.731869254341164,0.641981613891726,0.717568947906026,0.632277834525025,0.840653728294178,0.765066394279877,0.754341164453524,0.711950970377937,0.737997957099081,0.670071501532176,0.674668028600613,0.66802860061287,0.802349336057201,0.742594484167518,0.877425944841675,0.675178753830439,0.655771195097038,0.724719101123595,0.763023493360572,0.751276813074566,0.723697650663943,0.745658835546476,0.759959141981614
18,DTF,0.640449438202247,0.528089887640449,0.669560776302349,0.578140960163432,0.635342185903984,0.516853932584269,0.531154239019408,0.606230847803881,0.628192032686415,0.503064351378958,0.5658835546476,0.539325842696629,0.513278855975485,0.469356486210419,0.51685393258427,0.600612870275791,0.615934627170582,0.612359550561798,0.491828396322778,0.47906026557712,0.632788559754852,0.514811031664964,0.550051072522983,0.535750766087845,0.682328907048008,0.512768130745659,0.555669050051072,0.541879468845761,0.493360572012257,0.579673135852911,0.565372829417773,0.575076608784474,0.578140960163432,0.630745658835546,0.590909090909091,0.638406537282942,0.482124616956078,0.606741573033708,0.552604698672114,0.66241062308478,0.527579162410623,0.680286006128703,0.480081716036772,0.565372829417773,0.591930541368744,0.59244126659857,0.492339121552605,0.474974463738509,0.615423901940756,0.56996935648621
19,ffDTF,0.633810010214504,0.533197139938713,0.691011235955056,0.600612870275792,0.625638406537283,0.549540347293156,0.545454545454546,0.598569969356486,0.601123595505618,0.497957099080694,0.574565883554647,0.530132788559755,0.513278855975485,0.442288049029622,0.538815117466803,0.600102145045965,0.626659856996935,0.602655771195097,0.517364657814096,0.480592441266599,0.648621041879469,0.555669050051072,0.521961184882533,0.575076608784474,0.689479060265577,0.520429009193054,0.585801838610827,0.53217568947906,0.476506639427988,0.54341164453524,0.560265577119509,0.548008171603677,0.573544433094995,0.610827374872319,0.573544433094994,0.623595505617977,0.482124616956077,0.621041879468845,0.555669050051072,0.663432073544433,0.538304392236976,0.683861082737487,0.49438202247191,0.535750766087845,0.570480081716037,0.562819203268641,0.512768130745659,0.503575076608784,0.593462717058222,0.551583248212462
20,Genie,0.926966292134832,0.932073544433095,0.905005107252298,0.927987742594484,0.925944841675179,0.933605720122574,0.932584269662922,0.919305413687436,0.934627170582227,0.929519918283963,0.916241062308478,0.929519918283963,0.925944841675179,0.927987742594484,0.937180796731359,0.931562819203269,0.925434116445352,0.923391215526047,0.9244126659857,0.929009193054137,0.927477017364658,0.923391215526047,0.931562819203269,0.934627170582226,0.938712972420838,0.909090909090909,0.940755873340143,0.926455566905005,0.920837589376916,0.886618998978549,0.903983656792645,0.933605720122574,0.9341164453524,0.934116445352401,0.935137895812053,0.922880490296221,0.930030643513789,0.929009193054137,0.935137895812053,0.938202247191011,0.935137895812053,0.932073544433095,0.915730337078651,0.941777323799796,0.910623084780388,0.931562819203269,0.931052093973442,0.933605720122574,0.927987742594484,0.934627170582227
21,GGC,0.625127681307457,0.414708886618999,0.698161389172625,0.464759959141981,0.520429009193054,0.510725229826354,0.43973442288049,0.571501532175689,0.514811031664964,0.432073544433095,0.504596527068437,0.452502553626149,0.402451481103166,0.315628192032686,0.40194075587334,0.62461695607763,0.601123595505618,0.539325842696629,0.417262512768131,0.40194075587334,0.570990806945863,0.429519918283963,0.422369765066394,0.515832482124617,0.52247191011236,0.436670071501532,0.529111338100102,0.369254341164454,0.376404494382023,0.3585291113381,0.593462717058222,0.495403472931563,0.540858018386108,0.513278855975485,0.490806945863126,0.509193054136874,0.421348314606742,0.494892747701736,0.582226762002043,0.539325842696629,0.541879468845761,0.569458631256384,0.446884576098059,0.62461695607763,0.577119509703779,0.369254341164453,0.374872318692544,0.405515832482125,0.535240040858018,0.551072522982635
22,GPDC,0.62461695607763,0.701225740551583,0.494892747701736,0.475485188968335,0.763534218590398,0.548518896833503,0.534218590398366,0.594484167517875,0.48314606741573,0.524514811031665,0.622574055158325,0.520429009193054,0.45658835546476,0.457099080694586,0.499489274770174,0.652196118488253,0.423391215526047,0.502042900919305,0.466292134831461,0.451991828396323,0.512768130745659,0.617977528089887,0.480592441266599,0.517364657814096,0.646067415730337,0.595505617977528,0.479570990806946,0.503064351378958,0.522471910112359,0.60367722165475,0.502042900919305,0.637895812053116,0.542900919305414,0.679775280898877,0.666496424923391,0.416241062308478,0.63023493360572,0.640960163432074,0.522982635342186,0.638406537282942,0.56996935648621,0.527068437180797,0.528089887640449,0.509193054136874,0.5658835546476,0.53779366700715,0.599080694586313,0.528600612870276,0.491317671092952,0.472931562819203
23,hmvar,0.625127681307456,0.458120531154239,0.714504596527068,0.574055158324821,0.649131767109295,0.602655771195097,0.536772216547497,0.638406537282942,0.611848825331971,0.515832482124617,0.550051072522982,0.533707865168539,0.541368743615934,0.415219611848825,0.493360572012257,0.65832482124617,0.667007150153218,0.580694586312564,0.498978549540347,0.521450459652707,0.626659856996936,0.45658835546476,0.489785495403473,0.579162410623084,0.679775280898876,0.509193054136874,0.59805924412666,0.473953013278856,0.486210418794689,0.45097037793667,0.606741573033708,0.607252298263534,0.586312563840653,0.61899897854954,0.590398365679264,0.609805924412666,0.481103166496425,0.590398365679265,0.556690500510725,0.626659856996935,0.539325842696629,0.656281920326864,0.474463738508682,0.619509703779367,0.584780388151175,0.45097037793667,0.519407558733401,0.469867211440245,0.561287027579162,0.562819203268641
24,MVAR,0.667007150153218,0.546986721144024,0.714504596527069,0.583248212461695,0.658324821246169,0.62461695607763,0.5,0.645045965270685,0.646067415730337,0.501532175689479,0.603166496424923,0.527068437180797,0.474463738508682,0.446373850868233,0.475995914198161,0.713993871297242,0.55464759959142,0.562819203268641,0.336057201225741,0.470377936670072,0.595505617977528,0.582226762002043,0.559754851889683,0.48314606741573,0.706332992849847,0.488253319713994,0.589887640449438,0.480592441266599,0.486210418794689,0.528089887640449,0.56026557711951,0.588355464759959,0.566905005107252,0.592951991828396,0.613891726251277,0.566905005107252,0.46782431052094,0.60367722165475,0.563840653728294,0.607252298263534,0.679775280898876,0.667517875383044,0.521450459652707,0.637895812053116,0.601123595505618,0.497446373850868,0.469356486210419,0.562819203268642,0.570480081716037,0.669050051072523
25,oPDCF,0.623595505617977,0.608784473953013,0.639938712972421,0.440245148110317,0.729315628192033,0.636363636363637,0.434627170582227,0.570480081716037,0.529111338100102,0.495403472931563,0.661389172625128,0.546986721144024,0.491317671092952,0.419816138917263,0.47191011235955,0.681818181818182,0.498467824310521,0.517875383043922,0.422880490296221,0.471399387129724,0.577630234933606,0.573544433094995,0.493871297242084,0.50561797752809,0.710418794688458,0.530132788559755,0.533707865168539,0.532686414708886,0.515321756894791,0.477017364657814,0.507150153217569,0.632277834525025,0.569458631256384,0.582226762002043,0.676200204290092,0.502553626149132,0.55873340143003,0.602145045965271,0.520429009193054,0.539836567926456,0.684371807967314,0.65679264555669,0.45097037793667,0.590398365679265,0.560776302349336,0.513278855975485,0.486721144024515,0.503064351378958,0.512768130745659,0.577119509703779
26,pCOH1,0.848484848484849,0.865967365967366,0.768065268065268,0.818181818181818,0.828671328671329,0.883449883449884,0.819347319347319,0.818181818181818,0.842657342657343,0.7004662004662,0.803030303030303,0.765734265734266,0.844988344988345,0.888111888111888,0.885780885780886,0.821678321678322,0.775058275058275,0.81002331002331,0.837995337995338,0.699300699300699,0.897435897435898,0.835664335664336,0.792540792540793,0.848484848484849,0.857808857808858,0.868298368298368,0.82983682983683,0.831002331002331,0.821678321678322,0.814685314685315,0.77972027972028,0.896270396270396,0.876456876456876,0.882284382284382,0.863636363636364,0.75990675990676,0.853146853146853,0.903263403263403,0.726107226107226,0.892773892773893,0.84032634032634,0.913752913752914,0.917249417249417,0.775058275058275,0.846153846153846,0.833333333333333,0.904428904428904,0.853146853146853,0.858974358974359,0.855477855477856
27,pCOH2,0.848484848484849,0.865967365967366,0.768065268065268,0.818181818181818,0.828671328671329,0.883449883449884,0.819347319347319,0.818181818181818,0.842657342657343,0.7004662004662,0.803030303030303,0.765734265734266,0.844988344988345,0.888111888111888,0.885780885780886,0.821678321678322,0.775058275058275,0.81002331002331,0.837995337995338,0.699300699300699,0.897435897435898,0.835664335664336,0.792540792540793,0.848484848484849,0.857808857808858,0.868298368298368,0.82983682983683,0.831002331002331,0.821678321678322,0.814102564102564,0.77972027972028,0.896270396270396,0.876456876456876,0.882284382284382,0.863636363636364,0.75990675990676,0.853146853146853,0.903263403263403,0.726107226107226,0.892773892773893,0.84032634032634,0.913752913752914,0.917249417249417,0.775058275058275,0.845571095571096,0.833333333333333,0.904428904428904,0.853146853146853,0.858974358974359,0.855477855477856
28,PCohF,0.998834498834499,1,0.945221445221445,1,0.972027972027972,1,1,0.997668997668998,1,1,0.983682983682984,0.983682983682983,1,0.997668997668998,1,1,0.990675990675991,1,0.995337995337995,0.997668997668998,1,1,0.991841491841492,0.995337995337995,1,0.956876456876457,1,1,0.991841491841492,0.941724941724942,0.988344988344988,0.997668997668998,1,1,1,0.997668997668998,0.989510489510489,0.990675990675991,1,0.995337995337995,0.997668997668998,0.995337995337995,0.991841491841492,0.986013986013986,0.979020979020979,0.987179487179487,0.996503496503497,0.983682983682984,0.993006993006993,1
29,PCohW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,PCorrD,0.933605720122574,0.922369765066394,0.926455566905005,0.922880490296221,0.937180796731359,0.942798774259448,0.915730337078651,0.917262512768131,0.937180796731359,0.93973442288049,0.888661899897855,0.914198161389173,0.940755873340143,0.920326864147089,0.94535240040858,0.926966292134832,0.916751787538304,0.919816138917262,0.934116445352401,0.931052093973442,0.939223697650664,0.931562819203269,0.926966292134832,0.917773237997957,0.932584269662921,0.923391215526047,0.940245148110317,0.945863125638407,0.926455566905005,0.893258426966292,0.879979570990807,0.944330949948928,0.940755873340143,0.931052093973442,0.932073544433095,0.872829417773238,0.929009193054137,0.937691521961185,0.913687436159346,0.94535240040858,0.9244126659857,0.930541368743616,0.944330949948928,0.913687436159346,0.940245148110317,0.938202247191011,0.940755873340143,0.895301327885597,0.908069458631256,0.924923391215526
31,PCorrU,0.568764568764569,0.587412587412587,0.476689976689977,0.533799533799534,0.557109557109557,0.693473193473194,0.490675990675991,0.63986013986014,0.46969696969697,0.646853146853147,0.523310023310023,0.506993006993007,0.473193473193473,0.715617715617715,0.594405594405594,0.622377622377622,0.643356643356643,0.606060606060606,0.590909090909091,0.431235431235431,0.511655011655012,0.602564102564103,0.44988344988345,0.581585081585081,0.511655011655012,0.6002331002331,0.643356643356643,0.645687645687646,0.646853146853147,0.531468531468531,0.482517482517482,0.663170163170163,0.730769230769231,0.667832167832168,0.463869463869464,0.644522144522144,0.503496503496504,0.621212121212121,0.568764568764568,0.562937062937063,0.593240093240093,0.43006993006993,0.595571095571096,0.608391608391609,0.705128205128205,0.553613053613054,0.625874125874126,0.55011655011655,0.546620046620046,0.585081585081585
32,PDC,0.611338100102145,0.643003064351379,0.634320735444331,0.438202247191011,0.730337078651685,0.60929519918284,0.491828396322778,0.595505617977528,0.511746680286006,0.48314606741573,0.669050051072523,0.54902962206333,0.460674157303371,0.435137895812053,0.463738508682329,0.698161389172625,0.497957099080695,0.527579162410623,0.361593462717058,0.475995914198161,0.572522982635342,0.584269662921348,0.505107252298263,0.485699693564862,0.703268641470889,0.528600612870276,0.524514811031665,0.511746680286006,0.501532175689479,0.509193054136874,0.496424923391216,0.659856996935649,0.588866189989785,0.622574055158325,0.682839632277835,0.440245148110317,0.531664964249234,0.599080694586312,0.524004085801839,0.576608784473953,0.666496424923391,0.645556690500511,0.460163432073544,0.566394279877426,0.584269662921348,0.506639427987743,0.495403472931563,0.536261491317671,0.503575076608785,0.631256384065373
33,PH2D,0.565883554647599,0.54902962206333,0.558222676200204,0.632277834525026,0.53779366700715,0.604698672114402,0.637385086823289,0.626149131767109,0.517364657814096,0.566394279877426,0.512768130745659,0.50561797752809,0.453013278855975,0.552093973442288,0.506128702757916,0.548008171603677,0.707354443309499,0.60776302349336,0.686414708886619,0.608273748723187,0.522982635342186,0.646067415730337,0.470888661899898,0.484167517875383,0.562819203268641,0.577630234933606,0.536772216547497,0.696629213483146,0.569969356486211,0.580183861082737,0.555669050051072,0.567926455566905,0.566394279877426,0.650663942798774,0.699182839632278,0.486210418794688,0.562819203268641,0.559244126659857,0.807967313585291,0.682328907048008,0.528600612870276,0.706332992849847,0.623595505617978,0.534218590398366,0.427987742594484,0.665985699693565,0.518896833503575,0.591419816138917,0.617977528089887,0.583248212461696
34,PH2U,0.470862470862471,0.58974358974359,0.713286713286713,0.595571095571095,0.637529137529138,0.656177156177156,0.592074592074592,0.579254079254079,0.719114219114219,0.53962703962704,0.536130536130536,0.604895104895105,0.541958041958042,0.527972027972028,0.643356643356643,0.523310023310023,0.55011655011655,0.568764568764569,0.559440559440559,0.477855477855478,0.636363636363636,0.46037296037296,0.574592074592075,0.662004662004662,0.674825174825175,0.525641025641026,0.67016317016317,0.53962703962704,0.571095571095571,0.622377622377623,0.51981351981352,0.588578088578089,0.560606060606061,0.553613053613053,0.701631701631702,0.588578088578089,0.557109557109557,0.48018648018648,0.651515151515151,0.616550116550117,0.56060606060606,0.525641025641026,0.568764568764569,0.618881118881119,0.476689976689977,0.538461538461538,0.51048951048951,0.618881118881119,0.538461538461538,0.516317016317016
