,sim26Sub001,sim26Sub002,sim26Sub003,sim26Sub004,sim26Sub005,sim26Sub006,sim26Sub007,sim26Sub008,sim26Sub009,sim26Sub010,sim26Sub011,sim26Sub012,sim26Sub013,sim26Sub014,sim26Sub015,sim26Sub016,sim26Sub017,sim26Sub018,sim26Sub019,sim26Sub020,sim26Sub021,sim26Sub022,sim26Sub023,sim26Sub024,sim26Sub025,sim26Sub026,sim26Sub027,sim26Sub028,sim26Sub029,sim26Sub030,sim26Sub031,sim26Sub032,sim26Sub033,sim26Sub034,sim26Sub035,sim26Sub036,sim26Sub037,sim26Sub038,sim26Sub039,sim26Sub040,sim26Sub041,sim26Sub042,sim26Sub043,sim26Sub044,sim26Sub045,sim26Sub046,sim26Sub047,sim26Sub048,sim26Sub049,sim26Sub050
11,0.753333333333334,0.7,0.613333333333334,0.673333333333334,0.726666666666667,0.673333333333334,0.686666666666667,0.793333333333333,0.653333333333334,0.62,0.626666666666666,0.72,0.54,0.82,0.673333333333334,0.7,0.633333333333334,0.66,0.693333333333334,0.653333333333334,0.653333333333334,0.72,0.706666666666667,0.653333333333334,0.76,0.78,0.546666666666667,0.666666666666667,0.68,0.666666666666667,0.686666666666667,0.706666666666667,0.673333333333334,0.526666666666667,0.7,0.686666666666667,0.68,0.493333333333334,0.6,0.7,0.8,0.633333333333334,0.68,0.68,0.7,0.84,0.673333333333334,0.846666666666666,0.706666666666667,0.673333333333334
12,0.73,0.7675,0.6575,0.655,0.785,0.7375,0.725,0.77,0.6525,0.715,0.6875,0.6775,0.6475,0.7325,0.6775,0.725,0.725,0.7325,0.7,0.7,0.6025,0.6825,0.645,0.67,0.6425,0.965,0.7225,0.7075,0.74,0.785,0.6825,0.69,0.67,0.755,0.7425,0.68,0.7175,0.7625,0.855,0.735,0.6875,0.6525,0.685,0.65,0.755,0.64,0.955,0.85,0.7025,0.7575
13,0.7075,0.845,0.6675,0.72,0.81,0.7425,0.775,0.72,0.705,0.6325,0.6475,0.6325,0.675,0.74,0.66,0.75,0.74,0.725,0.76,0.68,0.735,0.8,0.6475,0.75,0.755,0.84,0.725,0.7575,0.7375,0.78,0.7025,0.6775,0.7075,0.81,0.6275,0.76,0.7175,0.81,0.78,0.6725,0.805,0.6025,0.7725,0.715,0.82,0.6675,0.7875,0.78,0.7125,0.7225
14,0.76,0.773333333333333,0.566666666666666,0.666666666666667,0.933333333333334,0.753333333333334,0.786666666666666,0.74,0.933333333333334,0.626666666666666,0.646666666666667,0.746666666666666,0.7,0.9,0.68,0.813333333333333,0.813333333333333,0.66,0.68,0.54,0.56,0.82,0.72,0.773333333333333,0.653333333333334,0.8,0.766666666666666,0.846666666666666,0.706666666666667,0.813333333333333,0.606666666666666,0.686666666666667,0.76,0.793333333333333,0.673333333333334,0.8,0.74,0.853333333333333,0.76,0.6,0.746666666666666,0.893333333333334,0.666666666666667,0.766666666666666,0.906666666666667,0.706666666666667,0.746666666666666,0.84,0.786666666666667,0.786666666666666
15,0.753333333333334,0.846666666666666,0.64,0.693333333333334,0.866666666666666,0.733333333333334,0.826666666666666,0.606666666666666,0.76,0.62,0.693333333333334,0.72,0.666666666666667,0.846666666666666,0.68,0.753333333333334,0.813333333333333,0.68,0.693333333333334,0.613333333333334,0.52,0.826666666666666,0.64,0.693333333333334,0.68,0.833333333333333,0.626666666666666,0.853333333333333,0.646666666666667,0.833333333333333,0.626666666666666,0.733333333333334,0.666666666666667,0.853333333333333,0.673333333333334,0.86,0.786666666666666,0.78,0.753333333333334,0.573333333333333,0.806666666666666,0.746666666666666,0.733333333333334,0.68,0.773333333333333,0.56,0.633333333333334,0.88,0.72,0.733333333333334
16,0.835,0.745,0.79,0.665,0.715,0.64,0.67,0.7275,0.6175,0.84,0.73,0.6525,0.715,0.765,0.6575,0.76,0.7275,0.7275,0.7875,0.725,0.615,0.625,0.76,0.595,0.6875,0.835,0.675,0.6975,0.63,0.8175,0.67,0.835,0.675,0.625,0.735,0.68,0.72,0.6475,0.7925,0.72,0.7975,0.675,0.64,0.6675,0.79,0.66,0.7325,0.715,0.6925,0.685
17,0.8525,0.7575,0.7375,0.67,0.785,0.715,0.72,0.74,0.6625,0.785,0.7575,0.7175,0.655,0.8425,0.69,0.84,0.7425,0.7075,0.775,0.715,0.6125,0.705,0.735,0.65,0.695,0.795,0.685,0.7425,0.6975,0.81,0.6475,0.755,0.6175,0.71,0.7425,0.765,0.785,0.705,0.7325,0.67,0.73,0.745,0.715,0.665,0.8825,0.7325,0.725,0.7675,0.7075,0.71
18,0.8175,0.7275,0.795,0.6875,0.7025,0.6325,0.645,0.725,0.64,0.775,0.7475,0.6725,0.72,0.815,0.6525,0.835,0.6825,0.6925,0.8325,0.715,0.625,0.6225,0.78,0.625,0.67,0.805,0.68,0.6875,0.65,0.815,0.665,0.8,0.625,0.62,0.685,0.68,0.725,0.66,0.8425,0.7025,0.76,0.6975,0.6225,0.685,0.8325,0.665,0.725,0.7175,0.6825,0.6875
19,0.8125,0.7475,0.77,0.675,0.7,0.6225,0.63,0.765,0.605,0.795,0.755,0.685,0.72,0.815,0.6425,0.8125,0.6875,0.7175,0.8175,0.72,0.605,0.655,0.7875,0.615,0.6725,0.805,0.7,0.6975,0.6575,0.81,0.6825,0.8025,0.6375,0.635,0.6875,0.69,0.7425,0.66,0.78,0.685,0.7575,0.6975,0.6275,0.6775,0.8625,0.675,0.7425,0.705,0.6775,0.6975
20,0.7575,0.8,0.795,0.77,0.8075,0.86,0.8275,0.82,0.835,0.7325,0.8325,0.79,0.8575,0.75,0.8675,0.7525,0.805,0.75,0.8225,0.765,0.6975,0.7775,0.8125,0.8225,0.76,0.8725,0.7575,0.735,0.7825,0.785,0.805,0.7575,0.76,0.7725,0.7975,0.825,0.815,0.8125,0.83,0.815,0.7275,0.8475,0.795,0.7575,0.885,0.8475,0.83,0.71,0.87,0.8925
21,0.735,0.7125,0.7075,0.7025,0.6725,0.7,0.685,0.74,0.6675,0.6775,0.7825,0.7,0.725,0.8725,0.6575,0.8325,0.6275,0.725,0.84,0.69,0.765,0.62,0.7225,0.655,0.6375,0.805,0.625,0.69,0.6875,0.77,0.7275,0.79,0.6,0.6875,0.63,0.69,0.75,0.615,0.76,0.6525,0.695,0.685,0.595,0.64,0.7675,0.7,0.6475,0.6575,0.675,0.61
22,0.765,0.8,0.7,0.675,0.6925,0.7075,0.65,0.6975,0.6375,0.77,0.75,0.665,0.7,0.7025,0.75,0.76,0.75,0.76,0.79,0.6175,0.615,0.6875,0.795,0.6825,0.7325,0.8075,0.6825,0.77,0.6725,0.735,0.74,0.8875,0.6725,0.635,0.825,0.645,0.675,0.675,0.8275,0.6275,0.7925,0.655,0.68,0.67,0.7025,0.665,0.71,0.73,0.795,0.72
23,0.79,0.76,0.7625,0.695,0.7525,0.695,0.65,0.745,0.62,0.7675,0.7625,0.6975,0.705,0.845,0.66,0.855,0.6575,0.69,0.8175,0.71,0.6675,0.64,0.7475,0.635,0.6525,0.805,0.665,0.69,0.6675,0.7825,0.6925,0.8075,0.61,0.635,0.6475,0.6775,0.755,0.66,0.7975,0.6625,0.7125,0.7175,0.6425,0.64,0.8525,0.675,0.675,0.665,0.71,0.675
24,0.745,0.8025,0.73,0.6,0.675,0.72,0.7,0.755,0.68,0.75,0.7475,0.695,0.755,0.7975,0.735,0.765,0.6675,0.7475,0.725,0.62,0.635,0.6325,0.7425,0.715,0.6775,0.835,0.7375,0.6575,0.7625,0.7225,0.7525,0.775,0.635,0.7125,0.735,0.66,0.6675,0.6975,0.935,0.7675,0.7175,0.73,0.635,0.6325,0.8575,0.645,0.79,0.8,0.765,0.7
25,0.77,0.76,0.6775,0.6725,0.67,0.71,0.66,0.685,0.6525,0.7475,0.77,0.6625,0.74,0.72,0.755,0.7775,0.695,0.785,0.8375,0.64,0.61,0.665,0.8,0.68,0.72,0.8,0.685,0.7125,0.695,0.76,0.73,0.9275,0.6625,0.6375,0.7825,0.6375,0.6475,0.6675,0.835,0.62,0.745,0.66,0.6325,0.66,0.755,0.6875,0.6925,0.7125,0.7875,0.7075
26,0.813333333333333,0.766666666666666,0.6,0.693333333333334,1,0.82,0.786666666666667,0.733333333333334,0.84,0.733333333333334,0.72,0.76,0.64,0.92,0.68,0.84,0.826666666666666,0.786666666666666,0.626666666666666,0.62,0.666666666666667,0.666666666666667,0.706666666666667,0.68,0.746666666666666,0.786666666666666,0.673333333333334,0.846666666666666,0.733333333333334,0.746666666666666,0.626666666666666,0.693333333333334,0.68,0.826666666666666,0.826666666666666,0.933333333333334,0.733333333333334,0.866666666666666,0.733333333333334,0.573333333333333,0.686666666666667,0.76,0.813333333333333,0.773333333333333,0.806666666666667,0.746666666666666,0.673333333333334,0.84,0.686666666666667,0.733333333333334
27,0.813333333333333,0.766666666666666,0.6,0.693333333333334,1,0.82,0.786666666666667,0.733333333333334,0.84,0.733333333333334,0.72,0.76,0.64,0.92,0.68,0.84,0.826666666666666,0.786666666666666,0.626666666666666,0.62,0.666666666666667,0.666666666666667,0.706666666666667,0.68,0.746666666666666,0.786666666666666,0.673333333333334,0.846666666666666,0.733333333333334,0.746666666666666,0.626666666666666,0.693333333333334,0.68,0.826666666666666,0.826666666666666,0.933333333333334,0.733333333333334,0.866666666666666,0.733333333333334,0.573333333333333,0.686666666666667,0.76,0.813333333333333,0.773333333333333,0.806666666666667,0.746666666666666,0.673333333333334,0.84,0.686666666666667,0.733333333333334
28,0.746666666666666,0.92,0.786666666666666,0.786666666666667,0.866666666666666,0.86,0.946666666666667,1,0.853333333333333,0.86,0.86,0.9,0.82,0.746666666666666,0.766666666666666,0.906666666666667,0.793333333333333,0.746666666666666,0.666666666666667,0.84,0.733333333333334,0.906666666666667,0.933333333333334,0.933333333333334,0.84,0.853333333333333,0.8,0.86,0.753333333333334,0.853333333333333,0.853333333333333,0.813333333333333,0.84,0.84,0.746666666666666,0.88,0.833333333333333,0.826666666666666,0.853333333333333,0.78,0.72,1,0.88,0.853333333333333,0.826666666666666,0.946666666666667,0.88,0.88,0.76,0.94
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0.7725,0.78,0.77,0.8175,0.795,0.825,0.84,0.815,0.845,0.805,0.8025,0.765,0.84,0.8175,0.795,0.785,0.845,0.82,0.755,0.8175,0.6675,0.765,0.765,0.75,0.6875,0.7775,0.7475,0.8075,0.7925,0.7775,0.76,0.735,0.8375,0.76,0.81,0.805,0.82,0.8325,0.845,0.785,0.655,0.825,0.825,0.795,0.845,0.835,0.8675,0.8,0.8375,0.7875
31,0.646666666666667,0.666666666666667,0.7,0.826666666666666,0.746666666666666,0.646666666666667,0.68,0.753333333333334,0.74,0.76,0.753333333333334,0.72,0.54,0.656666666666667,0.78,0.76,0.666666666666667,0.8,0.666666666666667,0.66,0.666666666666667,0.633333333333334,0.673333333333334,0.653333333333334,0.666666666666667,0.866666666666666,0.746666666666666,0.693333333333334,0.6,0.72,0.753333333333334,0.64,0.84,0.67,0.773333333333333,0.866666666666666,0.65,0.76,0.92,0.706666666666667,0.713333333333334,0.693333333333334,0.746666666666666,0.666666666666667,0.633333333333334,0.573333333333333,0.853333333333333,0.826666666666666,0.82,0.753333333333334
32,0.7675,0.7875,0.67,0.6675,0.675,0.7125,0.66,0.7,0.6525,0.7375,0.78,0.67,0.7425,0.7425,0.755,0.785,0.7025,0.7625,0.825,0.615,0.6125,0.655,0.8125,0.6925,0.7175,0.8,0.6775,0.705,0.7025,0.7375,0.73,0.9,0.6425,0.63,0.7975,0.63,0.6525,0.67,0.84,0.62,0.7675,0.635,0.6425,0.6875,0.75,0.6875,0.675,0.71,0.8325,0.6975
33,0.7725,0.815,0.735,0.745,0.685,0.6775,0.7525,0.585,0.6825,0.77,0.6275,0.75,0.6825,0.765,0.765,0.7375,0.6525,0.8325,0.6225,0.685,0.595,0.8175,0.695,0.67,0.6275,0.71,0.715,0.88,0.8575,0.7,0.7675,0.6775,0.7275,0.7075,0.6825,0.745,0.685,0.7975,0.73,0.775,0.79,0.7175,0.7725,0.8475,0.705,0.6025,0.77,0.84,0.73,0.685
34,0.853333333333333,0.626666666666666,0.65,0.68,0.586666666666666,0.946666666666667,0.826666666666666,0.653333333333334,0.933333333333334,0.693333333333334,0.826666666666666,0.746666666666666,0.56,0.933333333333334,0.733333333333334,0.74,0.866666666666666,0.613333333333334,0.66,0.68,0.68,0.886666666666666,0.76,0.573333333333333,0.626666666666666,0.62,0.633333333333334,0.766666666666666,0.866666666666666,0.753333333333334,0.73,0.573333333333333,0.656666666666667,0.64,0.666666666666667,0.666666666666667,0.866666666666666,0.686666666666667,0.933333333333334,0.766666666666666,0.74,0.773333333333333,0.726666666666667,0.84,0.86,0.68,0.84,0.946666666666667,0.76,0.72
35,0.7075,0.79,0.72,0.6475,0.7,0.71,0.69,0.71,0.7125,0.655,0.695,0.82,0.6625,0.6525,0.685,0.7625,0.7225,0.6725,0.6225,0.7225,0.805,0.8,0.68,0.735,0.7325,0.825,0.6425,0.715,0.7225,0.725,0.8425,0.6525,0.765,0.64,0.7025,0.76,0.7725,0.6025,0.7975,0.69,0.675,0.7125,0.6925,0.7575,0.8025,0.8025,0.75,0.8175,0.775,0.8
36,0.7175,0.7725,0.7125,0.6375,0.7025,0.735,0.69,0.6975,0.69,0.685,0.6925,0.8125,0.66,0.6675,0.6825,0.7475,0.7275,0.6675,0.615,0.7425,0.805,0.815,0.6525,0.7575,0.7125,0.8175,0.635,0.7075,0.7375,0.73,0.835,0.64,0.7625,0.645,0.685,0.77,0.7925,0.5975,0.7875,0.66,0.66,0.705,0.72,0.7625,0.7875,0.8,0.7225,0.795,0.7475,0.8125
37,0.76,0.753333333333334,0.54,0.593333333333333,0.72,0.7,0.68,0.813333333333333,0.573333333333333,0.633333333333334,0.62,0.72,0.566666666666666,0.813333333333333,0.653333333333334,0.74,0.626666666666666,0.653333333333334,0.74,0.613333333333334,0.746666666666666,0.733333333333334,0.646666666666667,0.706666666666667,0.773333333333333,0.933333333333334,0.48,0.633333333333334,0.726666666666667,0.706666666666667,0.72,0.526666666666667,0.68,0.506666666666666,0.713333333333333,0.76,0.726666666666667,0.466666666666666,0.586666666666667,0.72,0.746666666666666,0.506666666666666,0.693333333333334,0.72,0.68,0.88,0.646666666666667,0.866666666666666,0.673333333333334,0.646666666666667
38,0.7325,0.86,0.68,0.635,0.7675,0.715,0.7125,0.715,0.69,0.685,0.6375,0.66,0.65,0.7125,0.7125,0.73,0.685,0.72,0.7125,0.6725,0.65,0.67,0.64,0.6625,0.655,0.955,0.6925,0.72,0.745,0.7275,0.6925,0.6825,0.7175,0.775,0.7675,0.69,0.72,0.785,0.8175,0.7,0.7075,0.6175,0.705,0.63,0.77,0.65,0.955,0.865,0.7325,0.7425
39,0.755,0.85,0.7075,0.7275,0.81,0.725,0.78,0.6775,0.72,0.6225,0.6425,0.6175,0.69,0.74,0.67,0.7975,0.76,0.7,0.76,0.71,0.7375,0.82,0.615,0.76,0.74,0.84,0.7,0.7475,0.7675,0.75,0.6775,0.6475,0.7275,0.8,0.6275,0.7775,0.6975,0.83,0.79,0.6475,0.84,0.575,0.7675,0.665,0.83,0.6575,0.7775,0.79,0.6975,0.74
40,0.7,0.72,0.626666666666666,0.686666666666667,0.8,0.746666666666666,0.746666666666666,0.813333333333333,0.786666666666667,0.78,0.706666666666667,0.653333333333334,0.633333333333334,0.746666666666666,0.713333333333333,0.74,0.826666666666666,0.653333333333334,0.64,0.666666666666667,0.666666666666667,0.666666666666667,0.673333333333334,0.693333333333334,0.666666666666667,0.766666666666666,0.66,0.746666666666666,0.673333333333334,0.753333333333334,0.653333333333334,0.68,0.746666666666666,0.853333333333333,0.68,0.893333333333334,0.76,0.826666666666666,0.746666666666666,0.6,0.78,0.743333333333334,0.68,0.733333333333334,0.866666666666666,0.72,0.646666666666667,0.826666666666666,0.666666666666667,0.773333333333333
41,0.785,0.92,0.875,0.855,0.8775,1,0.88,0.9675,0.905,0.965,0.88,0.845,0.9125,0.885,0.885,0.84,0.86,0.8,0.8475,0.86,0.7725,0.9,0.9275,0.885,0.8425,1,0.925,0.9025,0.9225,0.935,0.855,0.83,0.9,0.8875,0.9025,0.9075,0.9075,0.93,0.97,0.97,0.745,0.975,0.87,0.85,0.965,0.97,0.9225,0.8975,0.965,0.935
