,Method_name,sim4Sub001,sim4Sub002,sim4Sub003,sim4Sub004,sim4Sub005,sim4Sub006,sim4Sub007,sim4Sub008,sim4Sub009,sim4Sub010,sim4Sub011,sim4Sub012,sim4Sub013,sim4Sub014,sim4Sub015,sim4Sub016,sim4Sub017,sim4Sub018,sim4Sub019,sim4Sub020,sim4Sub021,sim4Sub022,sim4Sub023,sim4Sub024,sim4Sub025,sim4Sub026,sim4Sub027,sim4Sub028,sim4Sub029,sim4Sub030,sim4Sub031,sim4Sub032,sim4Sub033,sim4Sub034,sim4Sub035,sim4Sub036,sim4Sub037,sim4Sub038,sim4Sub039,sim4Sub040,sim4Sub041,sim4Sub042,sim4Sub043,sim4Sub044,sim4Sub045,sim4Sub046,sim4Sub047,sim4Sub048,sim4Sub049,sim4Sub050
16,DC1,0.527456831945368,0.52883135388731,0.488291358323419,0.528814550440586,0.541739761659912,0.526233541023935,0.538456368170239,0.501172880581265,0.556943520254874,0.50175427983788,0.511698559608547,0.516652215702485,0.559904287567465,0.541427217550865,0.523124903380181,0.498218834647363,0.484194678012354,0.5397872011507,0.571740635439141,0.559383380719053,0.567472559971501,0.547093339785857,0.473863918967059,0.529412753143925,0.535055350553505,0.52828356152414,0.525319433522204,0.568564784008496,0.51342595393167,0.548061218317101,0.479990455642261,0.504953656093938,0.499045564226134,0.530363828228446,0.490361542959692,0.54150451340579,0.474206709280208,0.499546306938479,0.56346661827274,0.530004234468574,0.529926938613648,0.545749064048017,0.555068255600589,0.499623602793405,0.525080824578738,0.506640722144926,0.492220004167255,0.475473689163121,0.498692691844951,0.509893869430498
17,dDTF,0.521585707660355,0.5422136188575,0.490674087068739,0.544300606940495,0.561003232983149,0.495012737012616,0.501727394323123,0.542899199483798,0.554268411536574,0.5184468238125,0.486483307456025,0.512031267853662,0.518487152084635,0.553041759925796,0.553243401286472,0.530558748210433,0.458125810766304,0.550907722191976,0.56149389362746,0.514088009732556,0.550114599506651,0.510549203852694,0.522664488939971,0.510569367988762,0.483791395291002,0.475342622278682,0.550117960195995,0.545439880628314,0.471286270239751,0.524267537757345,0.492075494525437,0.533627057582051,0.463802015069331,0.459866647846806,0.503317000383119,0.504389060284045,0.499210238004019,0.505746778779263,0.541944763709932,0.528387742893823,0.538466450238273,0.580649822891671,0.511769134084783,0.567112966211629,0.516245572291788,0.498897693894972,0.513436035999704,0.485791005451038,0.553821439853743,0.505938338071905
18,DTF,0.53798923235134,0.506250882180953,0.479425859832369,0.554150787409514,0.546276692275119,0.521125293220145,0.541319675491837,0.49665275341278,0.571333992028445,0.528182740843802,0.497392105068592,0.51121125965358,0.56422613406462,0.535196499505978,0.529594230368533,0.51255553539142,0.499852129668838,0.556462941678597,0.598777381216436,0.55781729948447,0.558684357335376,0.562754152131685,0.502308793579738,0.526257065849347,0.551169855960855,0.521783988331687,0.543184858078089,0.573948608338542,0.4978222733047,0.552016749675693,0.477594284139563,0.515173512390862,0.519068551341251,0.529019552490607,0.487790615611074,0.54559783302751,0.471887833632435,0.50798835857211,0.568759703990482,0.498561624960512,0.527776097433106,0.55794836636891,0.55865747182062,0.500295740662325,0.554416281867737,0.489830554043245,0.511187734828168,0.463257583395506,0.514377029016192,0.505205707794783
19,ffDTF,0.538399236451381,0.505377102951357,0.484772716579625,0.557326638840159,0.556688107864685,0.527944131900336,0.54229427540177,0.502574288037962,0.562865054880057,0.510508875580559,0.491013516692544,0.500131066884439,0.555169076280926,0.520557336720908,0.532265978397489,0.525729437622245,0.462269540728194,0.544051915928995,0.581745407618011,0.557951727058254,0.543668797343711,0.56158799292911,0.505998830480108,0.532877623858206,0.551021985629693,0.530226039965318,0.539891382520382,0.562878497637435,0.489366778913691,0.555081698357967,0.492152790380363,0.51464588416376,0.511039864497006,0.524223848795865,0.486009450258437,0.525705912796833,0.469283299390371,0.506583590426068,0.562959154181706,0.495177410790502,0.528969142150438,0.550927886328044,0.553478649540594,0.50627776769571,0.54480807103153,0.492250250371356,0.501888707411664,0.455134797249612,0.521659642825937,0.499274091101567
20,Genie,0.925836307543403,0.926777300559891,0.909153845636817,0.905084050840508,0.930692503646348,0.946484382876616,0.926955417095154,0.90251312349189,0.934483361227055,0.895391822770687,0.938953078055371,0.908434658117073,0.898073652867676,0.942908609413963,0.912333057756807,0.942965741132821,0.909254666317155,0.92092970110029,0.905863730768455,0.928259364560859,0.941332446111346,0.92996323405857,0.933713763367142,0.930689142957004,0.940788014437521,0.92606819510818,0.908458182942485,0.925960653049153,0.956875634330113,0.88921151506597,0.921756430679061,0.947062421443887,0.930097661632354,0.916382688417048,0.896836919188864,0.938751436694694,0.958340894884358,0.947085946269299,0.942098683281915,0.911566820586239,0.906871937571835,0.926757136423823,0.933344087539235,0.938721190490593,0.939255540096384,0.921070850052763,0.901625901504917,0.937696180240491,0.925248186908098,0.917938687583597
21,GGC,0.484890340706686,0.464595137754656,0.436052803150982,0.502665026650266,0.510713877630579,0.43029930299303,0.425957292359809,0.485091982067362,0.486553881932262,0.436173787967388,0.470382244806055,0.457840152172013,0.489450796147306,0.463966688847216,0.494834620477352,0.46225945866016,0.448873833000625,0.511832987182331,0.488049388690608,0.522620799978491,0.51422243730634,0.462810611712674,0.467253443026233,0.481247353457141,0.505209068484127,0.473544653479322,0.473430390041605,0.513899811129259,0.436590513446118,0.518584612075629,0.501492146069002,0.469068215272317,0.472808662512855,0.449105720565402,0.504452913381593,0.467176147171308,0.42908609413963,0.447059060754542,0.492656893782053,0.449253590896565,0.448863750932591,0.476213040818933,0.475655166387729,0.457362934285081,0.522798916513755,0.458011547328588,0.46334832200781,0.434553935703291,0.498632199436749,0.430584961587321
22,GPDC,0.558405420119775,0.483996397341023,0.504244550642228,0.488052749379953,0.452046323741926,0.513486446339873,0.586537750623408,0.503753889997916,0.515842289570437,0.467777710563991,0.470096586211764,0.494888391506866,0.521639478689869,0.509752720478024,0.496837591326733,0.488644230704602,0.535821587724074,0.495231181820015,0.504200861680748,0.490425396057239,0.502570927348618,0.474694009235174,0.59525873947264,0.521226113900483,0.490405231921172,0.511056667943729,0.517626815612418,0.555750475537542,0.544572822777408,0.581822703472936,0.542684115365744,0.487142002567566,0.5189442058355,0.47389416517116,0.427015909503357,0.514776951048199,0.482114411308047,0.473013664562875,0.568836999845408,0.518571169318251,0.537270044831595,0.51652450950739,0.51447784969653,0.492566155169749,0.461076496010862,0.519774296103617,0.513415871863636,0.524116306736838,0.524889265286096,0.503138883847855
23,hmvar,0.54669341775385,0.512101842329898,0.482195067852318,0.516749675693479,0.549859187116461,0.500594842013994,0.516554755711491,0.518332560374784,0.556052937578556,0.512528649876663,0.522241042082552,0.509299027416504,0.520893405655368,0.533361563123828,0.511910283037257,0.474878847149127,0.513274722911164,0.562515543188219,0.552749379952816,0.551341251117429,0.562979318317773,0.52007675814463,0.491376471141761,0.570272014195551,0.550007057447623,0.49958327452127,0.502039938432171,0.563231370018618,0.495513479724961,0.56789600682892,0.479368728113511,0.472869154921057,0.521088325637355,0.509231813629612,0.524472539807365,0.558563372518971,0.451837961002561,0.472711202521861,0.525410172134508,0.491275650461423,0.498890972516283,0.547792363169533,0.536863401420899,0.4987867911466,0.533630418271395,0.531042687476055,0.490401871231827,0.463506274407006,0.49744923678745,0.489837275421935
24,MVAR,0.508005162018833,0.431942680082538,0.488150209370946,0.445758473978183,0.495127000450332,0.545530619240619,0.525729437622245,0.520849716693888,0.516712708110687,0.470493147554426,0.493960841247757,0.518026737644426,0.497899569159626,0.494343959833041,0.469162314573966,0.495721842464326,0.51861485827973,0.546851370153046,0.507507779995833,0.453397320858455,0.532232371504043,0.467371067153295,0.510428219036288,0.529177504889803,0.538006035798063,0.493318949582939,0.528854878712722,0.54794359419004,0.509823294954261,0.558328124264849,0.536816351770075,0.516826971548404,0.540062777676957,0.472415461859537,0.480608822481668,0.481916130636716,0.480121522526701,0.509262059833713,0.539175555689983,0.49924720558681,0.541148280335262,0.521780627642342,0.516699265353309,0.483966151136921,0.516632051566417,0.553250122665161,0.504936852647215,0.544730775176604,0.520812749111098,0.518712318270724
25,oPDCF,0.557625740191828,0.478017730996982,0.495721842464326,0.484177874565631,0.511248227236371,0.511073471390451,0.531076294369501,0.53238360252455,0.506089569092412,0.496998904415274,0.503185933498679,0.50029237997298,0.521061440122598,0.511560771345419,0.458529093487656,0.465684001102306,0.477752236538759,0.508055572359002,0.508781481257435,0.48493739035751,0.480615543860357,0.500695662694332,0.593837167879875,0.501421571592765,0.457934251473662,0.493732314372324,0.503266590042949,0.567775022012515,0.544438395203624,0.538372350936624,0.543332728409251,0.48322679948111,0.547785641790844,0.477295182787893,0.480454230771816,0.503101916265064,0.50200969222807,0.458088843183514,0.561137660556933,0.555064894911244,0.557699675357409,0.518288871413304,0.515432285470395,0.459355823066427,0.471205613695481,0.506469326988351,0.513530135301353,0.541360003763972,0.521609232485767,0.466964423742598
26,pCOH1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,pCOH2,0.494946848846668,0.543260282094059,0.51283624481242,0.503638199892457,0.54263122337272,0.465088102689958,0.462008300128225,0.556651477340099,0.511043858318741,0.52291841883936,0.511488508045058,0.526037860717782,0.488383956762123,0.505716678845703,0.52502102607233,0.520112644597333,0.497852583104689,0.495469053757807,0.522744350535648,0.522982186435771,0.544890664423886,0.517094886183458,0.538648333769941,0.489214658964001,0.481403990128087,0.483344593197204,0.528523073529209,0.531247845689311,0.502929862537743,0.549149305794923,0.48794275393291,0.511855602586551,0.479406513256766,0.463100966509948,0.481812447434819,0.500844489790291,0.507183333563126,0.482718981372968,0.484454494064443,0.542803568227881,0.470029229687435,0.490834700602517,0.48569020667595,0.541393787312661,0.525083070220188,0.491177666864289,0.506683533483158,0.52254443050366,0.526415295950585,0.528573053537206
28,PCohF,0.915054667788057,0.863537343683217,0.855836975554606,0.895345310151801,0.889361496780598,0.924788705207572,0.894380178962897,0.865736464035076,0.883439727557253,0.867149691847399,0.895221221856085,0.894518054847027,0.844269188876174,0.88863764838892,0.889209833308056,0.951205724606709,0.896172565456576,0.856726275007238,0.88842394076852,0.919928580292021,0.873154186601222,0.919239200871376,0.878379682609715,0.883281170290504,0.934136690151526,0.895448717064898,0.892408553819851,0.892636049028664,0.937645631402612,0.846371796109143,0.862137903459306,0.880027299425058,0.822188366032897,0.909539632422893,0.830109335576115,0.891284865364199,0.906809689917137,0.909980835252106,0.920335314150202,0.874257193674255,0.860007721049511,0.896779219346744,0.859911207930621,0.91911511257566,0.907747245929215,0.897523749121041,0.876084049138965,0.909622357953371,0.893346109831929,0.89180879372389
29,PCohW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,PCorrD,0.704430732831918,0.732361421974875,0.685026112556207,0.637536211427688,0.74612680553035,0.697363203140228,0.751873584309614,0.7035401501556,0.674245021138736,0.704991967952467,0.745713440740965,0.721214015418843,0.72781104860229,0.6923725794635,0.677827515980077,0.712425812782718,0.740816916365885,0.675162489329811,0.705438939635298,0.757633805846255,0.719997445876098,0.732757983317538,0.753049825580223,0.769443268203174,0.762385820579517,0.771352139750906,0.711078176355534,0.735201204471061,0.722205418775499,0.660926609266092,0.714519522244402,0.730711323506678,0.663107696650737,0.773704622292125,0.693723576580028,0.737469669778665,0.757368311388032,0.815390612922523,0.713555004402503,0.700498726298738,0.721298032652458,0.676318566464353,0.716744298590526,0.707519206339604,0.729151963650784,0.65383555474899,0.706097634746839,0.726806202488254,0.732334536460119,0.709118894467634
31,PCorrU,0.486357181265425,0.434557211598119,0.516538212301286,0.514904383074356,0.520019578375546,0.466461691185595,0.460546815756456,0.534861917302045,0.541362765238732,0.479166953908092,0.535392739455942,0.499283045402529,0.519964428021895,0.484468281652856,0.547312109638903,0.460119400515656,0.493885204538874,0.508665499317514,0.495229494409133,0.491713659363841,0.525217499207213,0.518875208537275,0.503508941251086,0.464924375077555,0.484102910559914,0.535958030580871,0.482593169628701,0.489507645217775,0.543927256683533,0.524148961105213,0.501578678873278,0.480214810627473,0.446607563871003,0.460670904052172,0.544078920156075,0.530987604958016,0.542679479932165,0.486894897213529,0.53784693019344,0.571178425181651,0.531725240938107,0.565056735926319,0.502012987908285,0.497690578940838,0.523528519626632,0.423210026334294,0.449378869141999,0.52925036881799,0.550490148768078,0.482089922651629
32,PDC,0.551724369702713,0.464417021219392,0.505185543658715,0.491749507659011,0.463213894434026,0.514208994548962,0.576828719106863,0.482400069902338,0.51384940078909,0.476260090469757,0.487007574993783,0.488721526559528,0.507729585492576,0.503488395539693,0.496393980333246,0.489894407140793,0.527913885696233,0.500930910948453,0.507309499324501,0.485811169587106,0.512249712661061,0.465005141854697,0.594902506402113,0.518433381055122,0.496531768596374,0.500208362739365,0.508079097184414,0.549879351252529,0.551912568306011,0.586151271348779,0.538345465421867,0.494246499842048,0.530652847512081,0.476918785581299,0.444750267174803,0.510676910047789,0.4786596226618,0.477402724846921,0.575339933727206,0.498265884298187,0.541669187183675,0.522291452422721,0.503995859630727,0.499942868281142,0.462703069653647,0.516121226786038,0.507897619959806,0.525746241068968,0.521192507007037,0.486584128136363
33,PH2D,0.555989084481009,0.506879331088392,0.579624812641569,0.481018826581708,0.592462645937935,0.495889876931556,0.485394444108376,0.55225535861916,0.531714825344975,0.524314587408169,0.497781945032565,0.495174050101157,0.480575215588221,0.481690964450628,0.522056204168599,0.514820640009678,0.518947566524845,0.482349659562169,0.451209512095121,0.491601637327849,0.449267033653943,0.483371309122927,0.493860020567419,0.467942384341876,0.508858777112361,0.52343072611054,0.475218276772932,0.530599076482568,0.536527332486439,0.534010176167335,0.474102527910525,0.501011567492724,0.530807439221934,0.469565597295317,0.542210258168155,0.511389376188844,0.517058859113181,0.512995785695562,0.522217517257139,0.559947976528945,0.493567640594439,0.508203442690165,0.548239334852365,0.509782966682125,0.515156708944139,0.526972892679746,0.515072691710524,0.554886778375981,0.53116367229246,0.514064484907144
34,PH2U,0.503040163245047,0.468281652856099,0.483454893904507,0.519302623778075,0.503515835045292,0.530346482096816,0.498331701802038,0.512870713783452,0.53263522177336,0.504543010382054,0.535992499551903,0.558624825931696,0.54687090680969,0.465496559996691,0.526665195990569,0.495401839264294,0.506445697583036,0.608446276661749,0.518289236029726,0.483930565704752,0.476533524521226,0.495394945470088,0.525100304705703,0.497814667236554,0.511933157771374,0.511485061147955,0.512146865391774,0.479615050531512,0.502950543920363,0.480917977636532,0.494995105406114,0.511395441823271,0.450226805829393,0.489466282452536,0.475223703622,0.522067035254864,0.501220201574542,0.505204814625874,0.534620634504819,0.508589667581244,0.525631126859601,0.505914875429138,0.527485557501138,0.527451088530105,0.531814860262791,0.531077224282701,0.479180741496505,0.513663500117194,0.502440403149085,0.500965131188904
