,Method_name,sim11Sub001,sim11Sub002,sim11Sub003,sim11Sub004,sim11Sub005,sim11Sub006,sim11Sub007,sim11Sub008,sim11Sub009,sim11Sub010,sim11Sub011,sim11Sub012,sim11Sub013,sim11Sub014,sim11Sub015,sim11Sub016,sim11Sub017,sim11Sub018,sim11Sub019,sim11Sub020,sim11Sub021,sim11Sub022,sim11Sub023,sim11Sub024,sim11Sub025,sim11Sub026,sim11Sub027,sim11Sub028,sim11Sub029,sim11Sub030,sim11Sub031,sim11Sub032,sim11Sub033,sim11Sub034,sim11Sub035,sim11Sub036,sim11Sub037,sim11Sub038,sim11Sub039,sim11Sub040,sim11Sub041,sim11Sub042,sim11Sub043,sim11Sub044,sim11Sub045,sim11Sub046,sim11Sub047,sim11Sub048,sim11Sub049,sim11Sub050
11,BMITU,0.551282051282051,0.53962703962704,0.541958041958042,0.618881118881119,0.585081585081585,0.637529137529138,0.604895104895105,0.562937062937063,0.554778554778555,0.617715617715618,0.642191142191142,0.638694638694639,0.5,0.557109557109557,0.592074592074592,0.590909090909091,0.593240093240093,0.508158508158508,0.483682983682984,0.581585081585082,0.564102564102564,0.58041958041958,0.599067599067599,0.599067599067599,0.590909090909091,0.6002331002331,0.627039627039627,0.581585081585082,0.645687645687646,0.63053613053613,0.65034965034965,0.592074592074592,0.544289044289044,0.558275058275058,0.617715617715618,0.533799533799534,0.621212121212121,0.599067599067599,0.504662004662005,0.574592074592075,0.559440559440559,0.511655011655012,0.615384615384615,0.610722610722611,0.632867132867133,0.58041958041958,0.502331002331002,0.545454545454546,0.680652680652681,0.614219114219114
12,BTED,0.646578140960164,0.714504596527068,0.617466802860061,0.588866189989786,0.512768130745659,0.545965270684372,0.565883554647599,0.440755873340143,0.484167517875383,0.488253319713994,0.573544433094995,0.620531154239019,0.538815117466803,0.397854954034729,0.525536261491317,0.611338100102145,0.593462717058223,0.597037793667007,0.435648621041879,0.46782431052094,0.571501532175689,0.665474974463738,0.628702757916241,0.576098059244126,0.464249233912155,0.539836567926456,0.67926455566905,0.531664964249234,0.419305413687436,0.610316649642492,0.529622063329929,0.799284984678243,0.475485188968335,0.490806945863126,0.567415730337079,0.48314606741573,0.687946884576098,0.513278855975485,0.681307456588355,0.604187946884576,0.619509703779367,0.579673135852911,0.697139938712972,0.477017364657814,0.447906026557712,0.664453524004086,0.478549540347293,0.653728294177732,0.664453524004086,0.40755873340143
13,BTEU,0.726762002042901,0.630745658835546,0.597548518896833,0.598569969356486,0.528600612870276,0.663432073544433,0.545965270684372,0.520429009193054,0.576608784473953,0.659856996935648,0.589376915219612,0.62461695607763,0.592951991828396,0.570480081716037,0.570480081716037,0.61899897854954,0.617466802860061,0.68488253319714,0.423391215526047,0.516343207354443,0.651174668028601,0.62461695607763,0.621041879468846,0.647599591419816,0.468335035750766,0.687946884576098,0.63585291113381,0.56996935648621,0.555669050051073,0.692543411644535,0.620531154239019,0.666496424923391,0.631256384065373,0.601123595505618,0.629724208375894,0.588355464759959,0.643513789581205,0.518386108273749,0.68488253319714,0.699182839632278,0.590909090909091,0.485188968335036,0.61899897854954,0.553626149131767,0.486721144024515,0.684371807967313,0.414198161389173,0.79826353421859,0.697139938712972,0.588355464759959
14,COH1,0.807692307692308,0.700466200466201,0.678321678321678,0.70979020979021,0.652680652680652,0.592074592074592,0.642191142191142,0.741258741258741,0.763403263403263,0.758741258741259,0.634032634032634,0.791375291375292,0.652680652680653,0.696969696969697,0.817016317016317,0.671328671328671,0.794871794871795,0.819347319347319,0.762237762237762,0.702797202797203,0.754079254079254,0.821678321678322,0.736596736596737,0.596736596736597,0.727272727272727,0.773892773892774,0.769230769230769,0.72027972027972,0.65034965034965,0.735431235431235,0.717948717948718,0.688811188811189,0.754662004662005,0.741258741258741,0.883449883449883,0.672494172494172,0.666666666666667,0.602564102564103,0.538461538461539,0.721445221445221,0.70979020979021,0.708624708624708,0.684149184149184,0.768065268065268,0.651515151515152,0.596736596736597,0.861305361305361,0.762237762237762,0.717948717948718,0.667832167832168
15,COH2,0.783216783216783,0.668997668997669,0.712121212121212,0.63986013986014,0.621212121212121,0.65034965034965,0.657342657342657,0.707459207459208,0.721445221445221,0.777389277389277,0.635198135198135,0.786713286713287,0.72027972027972,0.733100233100233,0.836829836829837,0.70979020979021,0.843822843822844,0.835664335664336,0.673659673659674,0.707459207459208,0.671328671328671,0.82983682983683,0.758741258741259,0.62004662004662,0.775058275058275,0.701631701631702,0.762237762237762,0.749417249417249,0.685314685314685,0.730769230769231,0.748251748251748,0.758741258741259,0.708624708624709,0.777389277389277,0.91958041958042,0.691142191142191,0.60955710955711,0.628205128205128,0.541958041958042,0.681818181818182,0.602564102564103,0.642191142191142,0.674825174825175,0.735431235431235,0.70979020979021,0.548951048951049,0.784382284382285,0.655011655011655,0.682983682983683,0.716783216783217
16,DC1,0.521450459652707,0.60929519918284,0.555158324821246,0.499489274770174,0.589376915219612,0.606741573033708,0.447906026557712,0.589376915219612,0.577630234933605,0.587334014300306,0.634831460674157,0.389172625127681,0.671603677221654,0.495914198161389,0.54341164453524,0.629213483146067,0.540347293156282,0.484678243105209,0.515321756894791,0.531154239019408,0.536772216547497,0.548518896833503,0.546986721144024,0.644024514811032,0.545965270684372,0.633299284984678,0.514300306435138,0.651685393258427,0.553626149131767,0.603166496424923,0.559244126659857,0.65832482124617,0.567415730337078,0.654239019407559,0.654749744637385,0.542390194075587,0.56026557711951,0.55464759959142,0.512257405515832,0.459652706843718,0.588866189989785,0.602145045965271,0.503064351378958,0.489785495403473,0.566394279877426,0.491828396322778,0.54902962206333,0.531154239019407,0.462717058222676,0.412155260469867
17,dDTF,0.668539325842697,0.613891726251277,0.564862104187947,0.544433094994893,0.670071501532176,0.644535240040858,0.527068437180797,0.596527068437181,0.607252298263534,0.663432073544433,0.499489274770174,0.566905005107252,0.72829417773238,0.644024514811031,0.504596527068437,0.608273748723187,0.71859039836568,0.582226762002043,0.631256384065373,0.662921348314607,0.600102145045965,0.599591419816139,0.653217568947906,0.527579162410623,0.520939734422881,0.58120531154239,0.565372829417773,0.58120531154239,0.531664964249234,0.71297242083759,0.564862104187947,0.568437180796731,0.555158324821246,0.660367722165475,0.653728294177733,0.593973442288049,0.663942798774259,0.579673135852911,0.66241062308478,0.544943820224719,0.620531154239019,0.6414708886619,0.57150153217569,0.485188968335036,0.645045965270684,0.515832482124617,0.622574055158325,0.58120531154239,0.549540347293156,0.496935648621042
18,DTF,0.564862104187947,0.561797752808989,0.516853932584269,0.485699693564862,0.633299284984678,0.566905005107252,0.396833503575076,0.550051072522983,0.620020429009193,0.629213483146067,0.548518896833504,0.449948927477017,0.71144024514811,0.540858018386108,0.486210418794688,0.63585291113381,0.592951991828396,0.588355464759959,0.609295199182839,0.454034729315628,0.57150153217569,0.505107252298264,0.602145045965271,0.667517875383044,0.557201225740551,0.539325842696629,0.486210418794688,0.540347293156282,0.441266598569969,0.596016343207354,0.507660878447395,0.562819203268641,0.491828396322778,0.554136874361593,0.610827374872319,0.594994892747702,0.582737487231869,0.530132788559755,0.575076608784474,0.595505617977528,0.59244126659857,0.615934627170582,0.527068437180797,0.485188968335036,0.552093973442288,0.435137895812053,0.553115423901941,0.519407558733401,0.465781409601634,0.458631256384065
19,ffDTF,0.594484167517875,0.561287027579162,0.529111338100102,0.499489274770174,0.625127681307457,0.578651685393259,0.410623084780388,0.543922369765066,0.608784473953013,0.566905005107252,0.535750766087845,0.463738508682329,0.702247191011236,0.557201225740552,0.476506639427988,0.614402451481103,0.56435137895812,0.580694586312564,0.599591419816139,0.478549540347293,0.584780388151175,0.525536261491318,0.55873340143003,0.616956077630235,0.518386108273749,0.55464759959142,0.459141981613892,0.544943820224719,0.474463738508682,0.589376915219612,0.497446373850868,0.551072522982635,0.495914198161389,0.559754851889683,0.611338100102145,0.632788559754852,0.599591419816139,0.547497446373851,0.540858018386108,0.603166496424923,0.623084780388151,0.659856996935648,0.552093973442288,0.477017364657814,0.56026557711951,0.447395301327886,0.520429009193054,0.531154239019407,0.475485188968335,0.461695607763023
20,Genie,0.800817160367722,0.778855975485189,0.83758937691522,0.796220633299285,0.804902962206333,0.817160367722165,0.775791624106231,0.811031664964249,0.790091930541369,0.744126659856997,0.706332992849847,0.81511746680286,0.762512768130745,0.727272727272727,0.841675178753831,0.801327885597549,0.86414708886619,0.814606741573034,0.813074565883555,0.811542390194076,0.868232890704801,0.848314606741573,0.779877425944842,0.814606741573034,0.795199182839632,0.795199182839632,0.876915219611849,0.843718079673136,0.805924412665986,0.836057201225741,0.772216547497447,0.842696629213483,0.816138917262513,0.812563840653728,0.806945863125639,0.801838610827376,0.774259448416752,0.846271705822268,0.762512768130746,0.692032686414709,0.798263534218591,0.735955056179775,0.808478038815117,0.816138917262513,0.83758937691522,0.816138917262513,0.811542390194076,0.813585291113381,0.765066394279877,0.78140960163432
21,GGC,0.615934627170582,0.495914198161389,0.470377936670071,0.367211440245148,0.549540347293156,0.450459652706844,0.409090909090909,0.453524004085802,0.460674157303371,0.490806945863126,0.598569969356486,0.529622063329929,0.569458631256384,0.53779366700715,0.370275791624106,0.625638406537283,0.4341164453524,0.586312563840654,0.554136874361593,0.385086823289071,0.513789581205311,0.485699693564862,0.468845760980592,0.546986721144024,0.538815117466803,0.430541368743616,0.3585291113381,0.491828396322778,0.394790602655771,0.659346271705823,0.433094994892748,0.519918283963228,0.453524004085802,0.447395301327886,0.417262512768131,0.562819203268641,0.59244126659857,0.528089887640449,0.439223697650664,0.543922369765066,0.568947906026558,0.623084780388151,0.544433094994893,0.443309499489275,0.451481103166496,0.325842696629214,0.543922369765067,0.475485188968335,0.417262512768131,0.515832482124617
22,GPDC,0.517875383043922,0.527068437180797,0.48314606741573,0.481103166496425,0.460163432073544,0.481103166496425,0.45097037793667,0.512257405515833,0.529111338100102,0.626149131767109,0.66802860061287,0.529622063329929,0.438202247191011,0.522471910112359,0.684371807967314,0.592951991828396,0.577630234933606,0.538815117466803,0.525536261491317,0.397854954034729,0.646578140960163,0.602145045965271,0.549540347293156,0.580694586312564,0.441777323799796,0.431052093973442,0.584780388151175,0.615423901940756,0.48314606741573,0.678243105209397,0.622063329928499,0.662921348314607,0.559754851889683,0.619509703779367,0.685903983656793,0.712461695607763,0.490296220633299,0.638406537282942,0.44535240040858,0.47752808988764,0.436670071501532,0.497957099080695,0.379979570990807,0.59244126659857,0.508171603677221,0.506128702757916,0.603166496424923,0.487742594484168,0.513278855975485,0.475995914198161
23,hmvar,0.567926455566905,0.602655771195097,0.488253319713994,0.556690500510725,0.555669050051073,0.534218590398365,0.41879468845761,0.51123595505618,0.648621041879469,0.515321756894791,0.523493360572012,0.549540347293156,0.631767109295199,0.514811031664964,0.47191011235955,0.625127681307457,0.582226762002043,0.56026557711951,0.634831460674157,0.481103166496425,0.600612870275792,0.468845760980592,0.557201225740552,0.640449438202247,0.577119509703779,0.522982635342186,0.439223697650664,0.51123595505618,0.441777323799796,0.627170582226762,0.50561797752809,0.577119509703779,0.489785495403473,0.547497446373851,0.614402451481103,0.544943820224719,0.637385086823289,0.55873340143003,0.495914198161389,0.57711950970378,0.610827374872319,0.680796731358529,0.535240040858018,0.463738508682329,0.58682328907048,0.444330949948927,0.524004085801839,0.531154239019408,0.424412665985699,0.49438202247191
24,MVAR,0.637385086823289,0.589887640449438,0.512768130745659,0.56435137895812,0.508682328907048,0.431052093973442,0.353421859039836,0.530132788559755,0.509703779366701,0.613891726251277,0.559754851889683,0.587844739530133,0.634320735444331,0.53779366700715,0.55464759959142,0.513278855975485,0.548518896833503,0.681307456588355,0.609805924412666,0.45097037793667,0.622574055158325,0.649131767109295,0.535750766087844,0.544943820224719,0.552604698672114,0.413687436159346,0.505107252298264,0.554136874361593,0.463738508682329,0.72829417773238,0.533197139938713,0.555669050051072,0.443309499489275,0.552604698672114,0.544943820224719,0.611848825331971,0.489274770173647,0.566905005107252,0.531664964249234,0.525536261491317,0.450459652706844,0.585291113381001,0.547497446373851,0.548008171603677,0.517875383043922,0.417262512768131,0.547497446373851,0.520429009193054,0.501021450459653,0.502553626149132
25,oPDCF,0.547497446373851,0.488253319713994,0.46220633299285,0.531664964249234,0.486721144024515,0.446884576098059,0.429009193054137,0.512257405515832,0.502042900919305,0.649131767109295,0.597548518896833,0.572522982635342,0.515832482124617,0.551583248212462,0.623595505617978,0.499489274770173,0.608273748723187,0.592951991828396,0.572012257405516,0.430030643513789,0.619509703779367,0.576098059244127,0.577630234933606,0.501532175689479,0.465781409601634,0.433605720122574,0.542390194075587,0.591930541368743,0.440245148110317,0.696629213483146,0.631256384065373,0.63585291113381,0.519918283963228,0.560776302349336,0.562308478038815,0.722165474974463,0.509703779366701,0.645045965270684,0.502553626149132,0.540858018386108,0.449948927477017,0.516343207354443,0.495403472931563,0.601634320735444,0.482124616956078,0.44535240040858,0.58682328907048,0.487231869254341,0.570990806945863,0.518386108273749
26,pCOH1,0.680652680652681,0.631701631701632,0.634032634032634,0.632867132867133,0.717948717948718,0.743589743589744,0.607226107226107,0.625874125874126,0.564102564102564,0.684149184149184,0.503496503496503,0.643356643356643,0.712121212121212,0.691142191142191,0.525641025641026,0.543123543123543,0.797202797202797,0.599067599067599,0.533799533799534,0.695804195804196,0.610722610722611,0.701631701631702,0.735431235431235,0.459207459207459,0.596736596736597,0.645687645687645,0.745920745920746,0.698135198135198,0.625874125874126,0.777389277389277,0.558275058275058,0.552447552447553,0.613053613053613,0.663170163170163,0.632867132867133,0.613053613053613,0.628205128205128,0.686480186480186,0.706293706293706,0.53030303030303,0.529137529137529,0.562937062937063,0.623543123543124,0.554778554778555,0.719114219114219,0.602564102564103,0.723776223776224,0.646853146853147,0.715617715617716,0.65034965034965
27,pCOH2,0.680652680652681,0.631701631701632,0.634032634032634,0.632867132867133,0.717948717948718,0.743589743589744,0.607226107226107,0.625874125874126,0.564102564102564,0.684149184149184,0.503496503496503,0.643356643356643,0.712121212121212,0.691142191142191,0.525641025641026,0.543123543123543,0.797202797202797,0.599067599067599,0.533799533799534,0.695804195804196,0.610722610722611,0.701631701631702,0.735431235431235,0.459207459207459,0.596736596736597,0.645687645687645,0.745920745920746,0.698135198135198,0.625874125874126,0.777389277389277,0.558275058275058,0.552447552447553,0.613053613053613,0.663170163170163,0.632867132867133,0.613053613053613,0.628205128205128,0.686480186480186,0.706293706293706,0.53030303030303,0.529137529137529,0.562937062937063,0.623543123543124,0.554778554778555,0.719114219114219,0.602564102564103,0.723776223776224,0.646853146853147,0.715617715617716,0.65034965034965
28,PCohF,0.853146853146853,0.828671328671329,0.913752913752914,0.878787878787879,0.772727272727273,0.82983682983683,0.773892773892774,0.856643356643357,0.798368298368298,0.735431235431235,0.782051282051282,0.81002331002331,0.792540792540792,0.801864801864802,0.885780885780886,0.867132867132867,0.864801864801865,0.863636363636364,0.723776223776224,0.764568764568765,0.883449883449883,0.832167832167832,0.841491841491842,0.844988344988345,0.842657342657343,0.828671328671328,0.935897435897436,0.862470862470862,0.784382284382285,0.853146853146853,0.789044289044289,0.851981351981352,0.780885780885781,0.828671328671329,0.850815850815851,0.794871794871795,0.828671328671329,0.756410256410257,0.82983682983683,0.776223776223776,0.728438228438229,0.856643356643357,0.785547785547785,0.804195804195804,0.861305361305361,0.806526806526807,0.755244755244755,0.851981351981352,0.801864801864802,0.84032634032634
29,PCohW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,PCorrD,0.819713993871297,0.76608784473953,0.803370786516854,0.781920326864147,0.661389172625128,0.666496424923391,0.721144024514811,0.693054136874361,0.787538304392237,0.675178753830439,0.591930541368744,0.798774259448417,0.716036772216548,0.708886618998979,0.816649642492339,0.652706843718079,0.814606741573033,0.795199182839632,0.708375893769152,0.783963227783453,0.755362614913177,0.814606741573034,0.704800817160368,0.807967313585291,0.796731358529112,0.750255362614913,0.851378958120531,0.752808988764045,0.77732379979571,0.732379979570991,0.787538304392237,0.738508682328907,0.787538304392237,0.727272727272727,0.743105209397344,0.623084780388152,0.680796731358529,0.674157303370787,0.751787538304392,0.711950970377937,0.705311542390194,0.688968335035751,0.765577119509704,0.659856996935648,0.798774259448417,0.682839632277835,0.741573033707865,0.715015321756895,0.708886618998979,0.740040858018386
31,PCorrU,0.578088578088578,0.6002331002331,0.498834498834499,0.552447552447553,0.579254079254079,0.517482517482518,0.615384615384615,0.561771561771562,0.581585081585081,0.604895104895105,0.538461538461539,0.576923076923077,0.586247086247086,0.522144522144522,0.491841491841492,0.702797202797203,0.502331002331002,0.614219114219114,0.587412587412588,0.512820512820513,0.580419580419581,0.59090909090909,0.597902097902098,0.621212121212121,0.673659673659674,0.638694638694638,0.488344988344988,0.483682983682984,0.608391608391608,0.700466200466201,0.660839160839161,0.622377622377622,0.611888111888112,0.335664335664336,0.645687645687646,0.509324009324009,0.509324009324009,0.645687645687646,0.573426573426573,0.525641025641026,0.58974358974359,0.634032634032634,0.607226107226107,0.566433566433566,0.595571095571096,0.603729603729604,0.597902097902098,0.703962703962704,0.513986013986014,0.667832167832168
32,PDC,0.56435137895812,0.548518896833504,0.456077630234933,0.50561797752809,0.470377936670071,0.41317671092952,0.399897854954035,0.528600612870276,0.498467824310521,0.643003064351379,0.63023493360572,0.606230847803882,0.525025536261491,0.546986721144025,0.648110316649643,0.579162410623085,0.604698672114403,0.603166496424923,0.540347293156282,0.394790602655771,0.607763023493361,0.580694586312564,0.577119509703779,0.527068437180797,0.449438202247191,0.413687436159346,0.524004085801839,0.547497446373851,0.466292134831461,0.696629213483146,0.576608784473953,0.688457609805924,0.504085801838611,0.563840653728294,0.638917262512768,0.721654749744638,0.499489274770173,0.658835546475996,0.451481103166496,0.540347293156282,0.459141981613891,0.544433094994892,0.422369765066394,0.637385086823289,0.487231869254341,0.461184882533197,0.599080694586312,0.485188968335036,0.55464759959142,0.481103166496425
33,PH2D,0.562819203268642,0.613891726251277,0.472420837589377,0.617977528089888,0.480081716036772,0.549540347293156,0.520429009193054,0.7170582226762,0.414708886618999,0.618488253319714,0.43973442288049,0.534729315628192,0.604698672114402,0.545454545454546,0.5755873340143,0.452502553626149,0.568437180796731,0.640960163432073,0.453013278855976,0.552604698672114,0.436670071501532,0.487231869254341,0.527068437180796,0.482124616956077,0.496424923391215,0.499489274770174,0.703268641470888,0.64708886618999,0.433605720122574,0.533197139938713,0.582226762002043,0.552093973442288,0.599591419816139,0.622063329928498,0.461695607763023,0.449948927477017,0.538304392236977,0.628192032686415,0.514811031664964,0.638406537282942,0.629213483146068,0.511746680286006,0.584780388151175,0.540347293156282,0.611338100102145,0.561797752808989,0.526046986721144,0.570480081716036,0.679775280898877,0.47191011235955
